        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0896535
                    -175                       2.1558296
                    -170                       2.2067485
                    -165                       2.2429742
                    -160                       2.2654132
                    -155                       2.2752844
                    -150                       2.2740832
                    -145                        2.263539
                    -140                       2.2455655
                    -135                       2.2222046
                    -130                       2.1955633
                    -125                       2.1677455
                    -120                       2.1407806
                    -115                       2.1165507
                    -110                       2.0967208
                    -105                       2.0826742
                    -100                       2.0754576
                     -95                       2.0757392
                     -90                       2.0837819
                     -85                       2.0994358
                     -80                       2.1221405
                     -75                       2.1509566
                     -70                       2.1846012
                     -65                       2.2214992
                     -60                       2.2598429
                     -55                       2.2976562
                     -50                       2.3328614
                     -45                       2.3633449
                     -40                       2.3870206
                     -35                        2.401889
                     -30                       2.4060916
                     -25                         2.39796
                     -20                       2.3760601
                     -15                       2.3392303
                     -10                       2.2866168
                      -5                       2.2177031
                       0                       2.1323374
                       5                       2.0307449
                      10                       1.9135566
                      15                       1.7818594
                      20                       1.6371545
                      25                       1.4813838
                      30                       1.3169274
                      35                       1.1465905
                      40                      0.97357459
                      45                      0.80143042
                      50                      0.63398634
                      55                      0.47524972
                      60                      0.32927896
                      65                      0.20002787
                      70                     0.091168516
                      75                    0.0059043676
                      80                    -0.053209857
                      85                    -0.084422205
                      90                    -0.086886119
                      95                    -0.060734421
                     100                   -0.0070274442
                     105                     0.072303365
                     110                      0.17459137
                     115                      0.29659891
                     120                      0.43469607
                     125                      0.58503652
                     130                      0.74371758
                     135                      0.90691642
                     140                       1.0709996
                     145                       1.2326063
                     150                       1.3887089
                     155                       1.5366532
                     160                       1.6741851
                     165                       1.7994641
                     170                       1.9110695
                     175                       2.0079989
                     180                       2.0896535

