        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0963571
                    -175                       2.1652252
                    -170                       2.2225837
                    -165                        2.268672
                    -160                       2.3040188
                    -155                       2.3294143
                    -150                       2.3458774
                    -145                       2.3546167
                    -140                       2.3569874
                    -135                       2.3544437
                    -130                       2.3484881
                    -125                       2.3406185
                    -120                       2.3322753
                    -115                       2.3247899
                    -110                       2.3193356
                    -105                       2.3168852
                    -100                       2.3181739
                     -95                       2.3236725
                     -90                       2.3335692
                     -85                       2.3477637
                     -80                        2.365868
                     -75                       2.3872236
                     -70                       2.4109242
                     -65                       2.4358477
                     -60                       2.4606951
                     -55                       2.4840346
                     -50                       2.5043493
                     -45                       2.5200857
                     -40                       2.5297033
                     -35                       2.5317228
                     -30                        2.524772
                     -25                       2.5076285
                     -20                       2.4792594
                     -15                       2.4388559
                     -10                       2.3858641
                      -5                       2.3200114
                       0                       2.2413269
                       5                       2.1501496
                      10                       2.0471452
                      15                       1.9333396
                      20                       1.8100728
                      25                       1.6790067
                      30                       1.5421083
                      35                       1.4016227
                      40                       1.2600361
                      45                       1.1200271
                      50                      0.98440554
                      55                      0.85603953
                      60                      0.73777049
                      65                      0.63231964
                      70                      0.54218885
                      75                      0.46956156
                      80                      0.41621008
                      85                       0.3834163
                      90                      0.37191857
                      95                      0.38185446
                     100                      0.41279033
                     105                       0.4637226
                     110                      0.53313381
                     115                      0.61906487
                     120                      0.71920282
                     125                      0.83097723
                     130                      0.95165868
                     135                       1.0784539
                     140                       1.2085932
                     145                       1.3394084
                     150                       1.4683984
                     155                       1.5932836
                     160                       1.7120485
                     165                       1.8229739
                     170                       1.9246589
                     175                       2.0160344
                     180                       2.0963571

