        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3384347
                    -175                       1.2327884
                    -170                       1.0677961
                    -165                      0.84229484
                    -160                      0.55516018
                    -155                      0.20533296
                    -150                      -0.2081393
                    -145                     -0.68598169
                    -140                      -1.2284273
                    -135                      -1.8346964
                    -130                      -2.5020297
                    -125                      -3.2239716
                    -120                      -3.9874709
                    -115                      -4.7683703
                    -110                      -5.5254412
                    -105                       -6.195265
                    -100                      -6.6946027
                     -95                      -6.9396983
                     -90                      -6.8818317
                     -85                      -6.5345605
                     -80                      -5.9654814
                     -75                      -5.2612684
                     -70                      -4.4974527
                     -65                      -3.7272594
                     -60                      -2.9835502
                     -55                      -2.2848256
                     -50                      -1.6406871
                     -45                      -1.0556313
                     -40                     -0.53138916
                     -35                    -0.068277727
                     -30                       0.3340569
                     -25                       0.6762514
                     -20                      0.95903968
                     -15                       1.1831801
                     -10                       1.3494441
                      -5                       1.4586379
                       0                       1.5116384
                       5                       1.5093907
                      10                        1.453202
                      15                       1.3444424
                      20                        1.184876
                      25                       0.9767067
                      30                      0.72272109
                      35                      0.42648356
                      40                     0.092599657
                      45                     -0.27293622
                      50                     -0.66230346
                      55                      -1.0653495
                      60                      -1.4690921
                      65                      -1.8573988
                      70                      -2.2111314
                      75                      -2.5091322
                      80                      -2.7303536
                      85                       -2.857051
                      90                      -2.8782975
                      95                      -2.7924814
                     100                      -2.6077362
                     105                      -2.3399578
                     110                      -2.0094668
                     115                      -1.6376089
                     120                      -1.2442652
                     125                     -0.84653761
                     130                     -0.45838869
                     135                     -0.09085701
                     140                      0.24747472
                     145                      0.54996393
                     150                      0.81144536
                     155                       1.0278563
                     160                         1.19595
                     165                        1.313084
                     170                       1.3770654
                     175                       1.3860378
                     180                       1.3384347

