        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8817623
                    -175                       1.8571235
                    -170                       1.8017484
                    -165                       1.7149685
                    -160                       1.5968705
                    -155                       1.4482491
                    -150                       1.2706638
                    -145                       1.0665154
                    -140                      0.83914274
                    -135                      0.59293719
                    -130                      0.33346645
                    -125                     0.067583843
                    -120                     -0.19651535
                    -115                      -0.4493507
                    -110                     -0.68040283
                    -105                     -0.87862423
                    -100                      -1.0332536
                     -95                      -1.1348885
                     -90                      -1.1766518
                     -85                      -1.1551847
                     -80                      -1.0711851
                     -75                     -0.92931345
                     -70                     -0.73750173
                     -65                     -0.50587431
                     -60                     -0.24557435
                     -55                     0.032258548
                     -50                      0.31722734
                     -45                       0.6001143
                     -40                      0.87306843
                     -35                       1.1296217
                     -30                       1.3646074
                     -25                       1.5740353
                     -20                       1.7549577
                     -15                       1.9053462
                     -10                        2.023986
                      -5                       2.1103896
                       0                       2.1647636
                       5                        2.187812
                      10                        2.180877
                      15                        2.145817
                      20                       2.0849472
                      25                       2.0010161
                      30                       1.8971612
                      35                         1.77686
                      40                       1.6438729
                      45                       1.5021802
                      50                       1.3559105
                      55                       1.2092619
                      60                       1.0664162
                      65                      0.93144751
                      70                      0.80822618
                      75                       0.7003188
                      80                      0.61088702
                      85                      0.54258685
                      90                      0.49747289
                      95                      0.47690703
                     100                      0.48148902
                     105                      0.51100319
                     110                       0.5643962
                     115                      0.63978912
                     120                      0.73452712
                     125                      0.84526604
                     130                      0.96809062
                     135                       1.0986563
                     140                       1.2323436
                     145                       1.3644151
                     150                       1.4901638
                     155                       1.6050473
                     160                       1.7048028
                     165                       1.7855405
                     170                       1.8438174
                     175                       1.8766936
                     180                       1.8817623

