        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2018008
                    -175                       2.2594814
                    -170                       2.3063484
                    -165                       2.3425838
                    -160                       2.3686409
                    -155                       2.3852217
                    -150                       2.3932478
                    -145                       2.3938264
                    -140                        2.388212
                    -135                       2.3777636
                    -130                       2.3638993
                    -125                       2.3480476
                    -120                       2.3315993
                    -115                       2.3158591
                    -110                       2.3019994
                    -105                       2.2910192
                    -100                       2.2837071
                     -95                       2.2806133
                     -90                       2.2820288
                     -85                       2.2879759
                     -80                       2.2982046
                     -75                        2.312205
                     -70                        2.329225
                     -65                       2.3482971
                     -60                       2.3682738
                     -55                       2.3878672
                     -50                       2.4056943
                     -45                       2.4203231
                     -40                       2.4303208
                     -35                       2.4343011
                     -30                       2.4309692
                     -25                       2.4191644
                     -20                       2.3978992
                     -15                       2.3663934
                     -10                       2.3241041
                      -5                       2.2707503
                       0                        2.206332
                       5                       2.1310971
                      10                       2.0457125
                      15                       1.9510516
                      20                       1.8483101
                      25                       1.7389673
                      30                       1.6247655
                      35                       1.5076803
                      40                       1.3898828
                      45                       1.2736923
                      50                       1.1615196
                      55                       1.0558029
                      60                       0.9589356
                      65                      0.87318975
                      70                      0.80063732
                      75                      0.74307349
                      80                      0.70194625
                      85                      0.67829704
                      90                      0.67272007
                      95                      0.68532339
                     100                      0.71574389
                     105                      0.76315088
                     110                      0.82628534
                     115                      0.90351287
                     120                      0.99288967
                     125                       1.0922368
                     130                       1.1992185
                     135                       1.3114201
                     140                       1.4264222
                     145                       1.5418692
                     150                       1.6555297
                     155                       1.7653477
                     160                       1.8694859
                     165                       1.9663585
                     170                       2.0546572
                     175                       2.1333671
                     180                       2.2018008

