        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3325162
                    -175                       2.3005306
                    -170                       2.2410365
                    -165                        2.155297
                    -160                        2.045233
                    -155                       1.9133709
                    -150                       1.7628124
                    -145                       1.5971914
                    -140                       1.4206181
                    -135                       1.2376054
                    -130                       1.0529767
                    -125                      0.87175343
                    -120                      0.69902259
                    -115                      0.53978492
                    -110                      0.39878882
                    -105                      0.28035533
                    -100                      0.18820286
                     -95                      0.12528241
                     -90                      0.09363504
                     -85                     0.094283923
                     -80                      0.12717229
                     -75                      0.19115146
                     -70                      0.28402967
                     -65                      0.40267127
                     -60                      0.54314233
                     -55                      0.70088911
                     -50                      0.87093466
                     -45                       1.0480782
                     -40                       1.2270847
                     -35                       1.4028537
                     -30                       1.5705638
                     -25                       1.7257884
                     -20                       1.8645843
                     -15                       1.9835577
                     -10                       2.0799076
                      -5                       2.1514559
                       0                       2.1966544
                       5                       2.2146345
                      10                        2.205118
                      15                        2.168534
                      20                       2.1059405
                      25                       2.0190422
                      30                       1.9101868
                      35                       1.7823586
                      40                       1.6391655
                      45                        1.484814
                      50                       1.3240645
                      55                       1.1621569
                      60                        1.004695
                      65                      0.85747991
                      70                      0.72628628
                      75                      0.61658343
                      80                      0.53321694
                      85                      0.48007967
                      90                      0.45981664
                      95                      0.47359351
                     100                      0.52100463
                     105                      0.60009328
                     110                      0.70751235
                     115                      0.83878442
                     120                      0.98862055
                     125                       1.1512525
                     130                       1.3207414
                     135                       1.4912381
                     140                       1.6571878
                     145                       1.8134774
                     150                       1.9555356
                     155                       2.0793959
                     160                       2.1817324
                     165                       2.2598787
                     170                       2.3118356
                     175                       2.3362721
                     180                       2.3325162

