        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1893737
                    -175                       2.2399564
                    -170                       2.2812352
                    -165                       2.3132707
                    -160                       2.3363632
                    -155                        2.351035
                    -150                       2.3580076
                    -145                       2.3581732
                    -140                       2.3525629
                    -135                       2.3423101
                    -130                       2.3286119
                    -125                       2.3126878
                    -120                        2.295738
                    -115                       2.2789019
                    -110                       2.2632183
                    -105                       2.2495887
                    -100                       2.2387455
                     -95                       2.2312248
                     -90                        2.227348
                     -85                       2.2272104
                     -80                       2.2306748
                     -75                       2.2373812
                     -70                       2.2467581
                     -65                        2.258044
                     -60                       2.2703159
                     -55                        2.282523
                     -50                       2.2935246
                     -45                       2.3021319
                     -40                       2.3071493
                     -35                       2.3074178
                     -30                       2.3018554
                     -25                        2.289496
                     -20                       2.2695251
                     -15                       2.2413101
                     -10                       2.2044273
                      -5                       2.1586822
                       0                       2.1041248
                       5                       2.0410207
                      10                       1.9699857
                      15                       1.8918108
                      20                       1.8075473
                      25                       1.7184697
                      30                       1.6260513
                      35                        1.531933
                      40                       1.4378865
                      45                       1.3457713
                      50                       1.2574871
                      55                       1.1749226
                      60                       1.0999022
                      65                       1.0341314
                      70                      0.97914466
                      75                      0.93625587
                      80                      0.90651485
                      85                      0.89067151
                      90                      0.88915277
                      95                      0.90203423
                     100                      0.92905541
                     105                      0.96961577
                     110                       1.0227977
                     115                        1.087397
                     120                       1.1619626
                     125                       1.2448435
                     130                         1.33424
                     135                       1.4282586
                     140                       1.5249666
                     145                       1.6224461
                     150                       1.7188442
                     155                       1.8124191
                     160                       1.9015809
                     165                       1.9849261
                     170                       2.0612653
                     175                       2.1296442
                     180                       2.1893737

