        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3279451
                    -175                       2.3772223
                    -170                       2.4127779
                    -165                       2.4350585
                    -160                       2.4448197
                    -155                       2.4430996
                    -150                       2.4311874
                    -145                       2.4105866
                    -140                       2.3829731
                    -135                       2.3501475
                    -130                        2.313983
                    -125                       2.2763695
                    -120                        2.239154
                    -115                       2.2040806
                    -110                       2.1727315
                    -105                       2.1464704
                    -100                       2.1263931
                     -95                       2.1132857
                     -90                        2.107595
                     -85                       2.1094126
                     -80                       2.1184655
                     -75                       2.1341352
                     -70                       2.1554779
                     -65                       2.1812623
                     -60                       2.2100157
                     -55                       2.2400792
                     -50                       2.2696656
                     -45                       2.2969211
                     -40                       2.3199854
                     -35                       2.3370511
                     -30                       2.3464179
                     -25                       2.3465436
                     -20                       2.3360887
                     -15                       2.3139569
                     -10                       2.2793286
                      -5                       2.2316901
                       0                        2.170857
                       5                       2.0969575
                      10                       2.0105638
                      15                       1.9125533
                      20                       1.8041871
                      25                       1.6870898
                      30                        1.563236
                      35                       1.4349266
                      40                       1.3047524
                      45                       1.1755456
                      50                       1.0503146
                      55                      0.93216222
                      60                      0.82418829
                      65                      0.72937754
                      70                      0.65047796
                      75                      0.58987649
                      80                      0.54948125
                      85                      0.53062083
                      90                      0.53397466
                      95                      0.55951868
                     100                      0.60654872
                     105                      0.67370622
                     110                      0.75905636
                     115                      0.86018916
                     120                      0.97433686
                     125                       1.0984972
                     130                       1.2295537
                     135                       1.3643857
                     140                       1.4999649
                     145                       1.6334349
                     150                       1.7621755
                     155                       1.8838503
                     160                       1.9964431
                     165                       2.0982807
                     170                       2.1880478
                     175                       2.2647932
                     180                       2.3279451

