        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0181916
                    -175                       2.1035762
                    -170                       2.1659543
                    -165                       2.2060011
                    -160                       2.2247995
                    -155                       2.2238171
                    -150                       2.2048814
                    -145                       2.1701533
                    -140                       2.1220943
                    -135                       2.0634273
                    -130                       1.9970864
                    -125                       1.9261553
                    -120                        1.853791
                    -115                       1.7831329
                    -110                       1.7171981
                    -105                       1.6587659
                    -100                       1.6102578
                     -95                       1.5736217
                     -90                       1.5502288
                     -85                       1.5407977
                     -80                       1.5453442
                     -75                       1.5631812
                     -70                       1.5929509
                     -65                       1.6326967
                     -60                       1.6799649
                     -55                       1.7319242
                     -50                       1.7854954
                     -45                       1.8374784
                     -40                       1.8846701
                     -35                       1.9239688
                     -30                       1.9524611
                     -25                       1.9674925
                     -20                       1.9667227
                     -15                       1.9481679
                     -10                        1.910232
                      -5                       1.8517322
                       0                       1.7719182
                       5                       1.6705327
                      10                       1.5476651
                      15                       1.4040103
                      20                       1.2407352
                      25                       1.0595438
                      30                      0.86270705
                      35                      0.65309555
                      40                      0.43420998
                      45                      0.21020336
                      50                    -0.014115908
                      55                     -0.23331521
                      60                     -0.44142187
                      65                     -0.63208068
                      70                     -0.79880115
                      75                     -0.93529945
                      80                      -1.0359195
                      85                      -1.0960913
                      90                      -1.1127536
                      95                      -1.0846971
                     100                      -1.0126793
                     105                     -0.89937923
                     110                     -0.74913436
                     115                     -0.56753951
                     120                     -0.36098237
                     125                     -0.13618968
                     130                      0.10016085
                     135                      0.34173533
                     140                      0.58274152
                     145                      0.81804215
                     150                       1.0432033
                     155                       1.2544984
                     160                       1.4488848
                     165                       1.6239664
                     170                       1.7779516
                     175                       1.9096114
                     180                       2.0181916

