        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.189572
                    -175                       2.2632051
                    -170                       2.3173567
                    -165                        2.352948
                    -160                        2.371282
                    -155                       2.3740151
                    -150                       2.3631233
                    -145                       2.3408599
                    -140                       2.3097048
                    -135                        2.272302
                    -130                       2.2313868
                    -125                       2.1897017
                    -120                       2.1499039
                    -115                       2.1144666
                    -110                       2.0855808
                    -105                       2.0650617
                    -100                       2.0542685
                     -95                       2.0540421
                     -90                       2.0646679
                     -85                        2.085867
                     -80                       2.1168079
                     -75                       2.1561566
                     -70                       2.2021372
                     -65                       2.2526123
                     -60                       2.3051708
                     -55                        2.357219
                     -50                       2.4060698
                     -45                       2.4490247
                     -40                        2.483449
                     -35                       2.5068367
                     -30                       2.5168674
                     -25                       2.5114539
                     -20                       2.4887837
                     -15                       2.4473545
                     -10                       2.3860061
                      -5                       2.3039498
                       0                       2.2007971
                       5                       2.0765836
                      10                       1.9317869
                      15                       1.7674275
                      20                       1.5850276
                      25                       1.3866749
                      30                       1.1750595
                      35                      0.95350514
                      40                       0.7259881
                      45                      0.49713365
                      50                      0.27217539
                      55                     0.056861172
                      60                     -0.14271053
                      65                     -0.32033542
                      70                       -0.470029
                      75                     -0.58641439
                      80                     -0.66513226
                      85                     -0.70321404
                      90                     -0.69934396
                      95                     -0.65401209
                     100                     -0.56940032
                     105                     -0.44919016
                     110                     -0.29821164
                     115                     -0.12204619
                     120                     0.073363179
                     125                       0.2820496
                     130                      0.49828427
                     135                      0.71675877
                     140                      0.93269655
                     145                       1.1419092
                     150                       1.3408139
                     155                        1.526426
                     160                       1.6963388
                     165                       1.8486965
                     170                       1.9821672
                     175                       2.0959157
                     180                        2.189572

