        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8675006
                    -175                       1.8495452
                    -170                       1.8093725
                    -165                       1.7476453
                    -160                       1.6655637
                    -155                       1.5648603
                    -150                       1.4477901
                    -145                       1.3171147
                    -140                        1.176077
                    -135                       1.0283629
                    -130                      0.87804514
                    -125                      0.72950157
                    -120                      0.58730395
                    -115                      0.45607118
                    -110                      0.34028733
                    -105                      0.24409028
                    -100                      0.17104429
                     -95                      0.12391821
                     -90                       0.1044957
                     -85                      0.11344711
                     -80                      0.15026949
                     -75                      0.21333095
                     -70                      0.29998707
                     -65                      0.40676386
                     -60                      0.52957928
                     -55                      0.66397574
                     -50                      0.80534038
                     -45                      0.94909738
                     -40                       1.0908646
                     -35                       1.2265731
                     -30                       1.3525541
                     -25                       1.4655975
                     -20                       1.5629904
                     -15                       1.6425387
                     -10                       1.7025791
                      -5                       1.7419826
                       0                       1.7601522
                       5                       1.7571164
                      10                       1.7331884
                      15                        1.689348
                      20                       1.6270234
                      25                       1.5481011
                      30                       1.4548977
                      35                       1.3501245
                      40                       1.2368449
                      45                       1.1184208
                      50                      0.99844776
                      55                      0.88067363
                      60                      0.76890169
                      65                      0.66687483
                      70                      0.57814361
                      75                      0.50592214
                      80                      0.45294003
                      85                      0.42130182
                      90                       0.4123678
                      95                      0.42667097
                     100                      0.46387137
                     105                      0.52277402
                     110                       0.6013881
                     115                      0.69703108
                     120                      0.80646373
                     125                      0.92604226
                     130                       1.0518741
                     135                       1.1799668
                     140                       1.3063617
                     145                       1.4272502
                     150                       1.5390699
                     155                        1.638582
                     160                       1.7229335
                     165                       1.7897043
                     170                        1.836943
                     175                       1.8631944
                     180                       1.8675006

