        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3521135
                    -175                       2.4576775
                    -170                       2.5348207
                    -165                       2.5851196
                    -160                       2.6105206
                    -155                       2.6133318
                    -150                       2.5962121
                    -145                       2.5621519
                    -140                       2.5144426
                    -135                         2.45663
                    -130                       2.3924479
                    -125                       2.3257293
                    -120                       2.2602926
                    -115                       2.1998072
                    -110                       2.1476414
                    -105                       2.1067047
                    -100                       2.0792967
                     -95                       2.0669786
                     -90                       2.0704832
                     -85                       2.0896741
                     -80                       2.1235566
                     -75                       2.1703443
                     -70                       2.2275676
                     -65                       2.2922114
                     -60                       2.3608653
                     -55                       2.4298755
                     -50                       2.4954825
                     -45                       2.5539412
                     -40                       2.6016183
                     -35                       2.6350677
                     -30                       2.6510853
                     -25                       2.6467486
                     -20                       2.6194421
                     -15                       2.5668759
                     -10                       2.4870976
                      -5                       2.3785045
                       0                       2.2398566
                       5                       2.0702951
                      10                       1.8693373
                      15                       1.6370285
                      20                       1.3739001
                      25                       1.0811001
                      30                      0.76052703
                      35                      0.41500985
                      40                     0.048544405
                      45                     -0.33341489
                      50                     -0.72362216
                      55                      -1.1127114
                      60                      -1.4889653
                      65                      -1.8383384
                      70                      -2.1449438
                      75                      -2.3922047
                      80                       -2.564729
                      85                      -2.6506496
                      90                      -2.6438051
                      95                      -2.5450336
                     100                      -2.3619234
                     105                      -2.1072831
                     110                      -1.7968369
                     115                      -1.4469653
                     120                       -1.073017
                     125                     -0.68834924
                     130                     -0.30398658
                     135                     0.071315996
                     140                      0.43080491
                     145                      0.76939359
                     150                       1.0833409
                     155                       1.3699774
                     160                       1.6274898
                     165                       1.8547584
                     170                       2.0512416
                     175                       2.2168949
                     180                       2.3521135

