        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.101875
                    -175                       2.1188138
                    -170                       2.0513644
                    -165                       1.8982767
                    -160                       1.6581284
                    -155                       1.3291613
                    -150                      0.90906676
                    -145                      0.39471716
                    -140                     -0.21815526
                    -135                     -0.93530985
                    -130                      -1.7642992
                    -125                      -2.7144856
                    -120                       -3.796122
                    -115                      -5.0167393
                    -110                      -6.3702171
                    -105                      -7.8075357
                    -100                         -9.1719
                     -95                      -10.120219
                     -90                      -10.232612
                     -85                       -9.443929
                     -80                      -8.1306451
                     -75                      -6.6791137
                     -70                      -5.2861774
                     -65                      -4.0194825
                     -60                      -2.8918049
                     -55                      -1.8974509
                     -50                      -1.0263157
                     -45                     -0.26869152
                     -40                      0.38338044
                     -35                      0.93597805
                     -30                       1.3935571
                     -25                       1.7592981
                     -20                       2.0354357
                     -15                       2.2235398
                     -10                       2.3247425
                      -5                        2.339915
                       0                       2.2698007
                       5                       2.1151429
                      10                       1.8766587
                      15                       1.5551647
                      20                       1.1515635
                      25                       0.6668511
                      30                      0.10212824
                      35                     -0.54135571
                      40                       -1.262072
                      45                      -2.0578944
                      50                      -2.9254018
                      55                      -3.8584516
                      60                      -4.8454077
                      65                      -5.8640799
                      70                      -6.8734061
                      75                      -7.8026012
                      80                      -8.5449055
                      85                      -8.9740868
                      90                      -8.9980166
                      95                      -8.6174194
                     100                      -7.9248134
                     105                      -7.0449979
                     110                      -6.0824971
                     115                      -5.1060849
                     120                      -4.1554014
                     125                      -3.2517852
                     130                      -2.4064724
                     135                      -1.6255434
                     140                      -0.9126054
                     145                     -0.27015026
                     150                      0.29980309
                     155                      0.79543357
                     160                       1.2150221
                     165                       1.5569355
                     170                       1.8196381
                     175                       2.0017034
                     180                        2.101875

