        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4435265
                    -175                       1.4768113
                    -170                       1.4478528
                    -165                       1.3561766
                    -160                       1.2012418
                    -155                      0.98243336
                    -150                      0.69907004
                    -145                      0.35044611
                    -140                    -0.064061213
                    -135                     -0.54476308
                    -130                      -1.0912133
                    -125                      -1.7013843
                    -120                      -2.3702026
                    -115                      -3.0870644
                    -110                      -3.8318981
                    -105                       -4.569702
                    -100                      -5.2450273
                     -95                      -5.7814763
                     -90                      -6.0950791
                     -85                      -6.1253185
                     -80                      -5.8668426
                     -75                      -5.3727203
                     -70                      -4.7256128
                     -65                      -4.0047624
                     -60                      -3.2694829
                     -55                      -2.5579648
                     -50                      -1.8924224
                     -45                      -1.2847343
                     -40                     -0.74065236
                     -35                     -0.26250162
                     -30                      0.14921382
                     -25                      0.49489937
                     -20                      0.77537153
                     -15                      0.99159622
                     -10                       1.1445592
                      -5                       1.2352073
                       0                       1.2644262
                       5                       1.2329805
                      10                       1.1417032
                      15                      0.99125888
                      20                       0.7822869
                      25                      0.51539467
                      30                      0.19119927
                      35                     -0.18958803
                      40                     -0.62600204
                      45                      -1.1165355
                      50                      -1.6586393
                      55                      -2.2478863
                      60                      -2.8766222
                      65                      -3.5319086
                      70                      -4.1926597
                      75                      -4.8263365
                      80                      -5.3867225
                      85                      -5.8161381
                      90                      -6.0562297
                      95                      -6.0670012
                     100                      -5.8444566
                     105                      -5.4225231
                     110                      -4.8578338
                     115                      -4.2097927
                     120                      -3.5277649
                     125                      -2.8473733
                     130                      -2.1921294
                     135                      -1.5766849
                     140                      -1.0098333
                     145                     -0.49672567
                     150                    -0.040343152
                     155                      0.35758167
                     160                      0.69600998
                     165                      0.97427258
                     170                       1.1918852
                     175                       1.3484451
                     180                       1.4435265

