        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1500734
                    -175                       2.1843093
                    -170                       2.1572816
                    -165                       2.0687835
                    -160                       1.9189399
                    -155                        1.708226
                    -150                       1.4375209
                    -145                       1.1082185
                    -140                      0.72242919
                    -135                      0.28332188
                    -130                     -0.20432244
                    -125                      -0.7332562
                    -120                      -1.2925193
                    -115                      -1.8657771
                    -110                      -2.4294387
                    -105                      -2.9512569
                    -100                      -3.3908998
                     -95                      -3.7045456
                     -90                      -3.8544929
                     -85                      -3.8210555
                     -80                      -3.6100723
                     -75                      -3.2506303
                     -70                      -2.7847299
                     -65                      -2.2557289
                     -60                      -1.7008523
                     -55                      -1.1485872
                     -50                     -0.61920092
                     -45                     -0.12647888
                     -40                      0.32044524
                     -35                      0.71560588
                     -30                       1.0551414
                     -25                        1.336583
                     -20                       1.5584029
                     -15                       1.7197388
                     -10                       1.8202328
                      -5                       1.8599441
                       0                       1.8393067
                       5                       1.7591533
                      10                       1.6205903
                      15                       1.4251786
                      20                       1.1748821
                      25                      0.87214084
                      30                      0.51996045
                      35                      0.12205127
                      40                     -0.31695889
                      45                     -0.79120727
                      50                      -1.2931401
                      55                      -1.8128919
                      60                      -2.3375106
                      65                      -2.8501278
                      70                      -3.3293467
                      75                      -3.7493717
                      80                      -4.0816099
                      85                      -4.2983318
                      90                       -4.378104
                      95                      -4.3112515
                     100                      -4.1027361
                     105                      -3.7707882
                     110                      -3.3421026
                     115                      -2.8460881
                     120                      -2.3104078
                     125                      -1.7586201
                     130                      -1.2095712
                     135                     -0.67779865
                     140                     -0.17432383
                     145                      0.29252669
                     150                      0.71642785
                     155                       1.0925272
                     160                        1.417065
                     165                       1.6871112
                     170                       1.9003868
                     175                       2.0551439
                     180                       2.1500734

