        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1271538
                    -175                       2.1247934
                    -170                       2.0421547
                    -165                       1.8780835
                    -160                       1.6313008
                    -155                       1.3002754
                    -150                      0.88306475
                    -145                      0.37712952
                    -140                     -0.22085945
                    -135                     -0.91516946
                    -130                      -1.7109821
                    -125                      -2.6138899
                    -120                      -3.6281846
                    -115                      -4.7522418
                    -110                      -5.9672694
                    -105                      -7.2126536
                    -100                      -8.3433365
                     -95                      -9.1000508
                     -90                      -9.2060953
                     -85                       -8.612631
                     -80                      -7.5535405
                     -75                      -6.3129718
                     -70                      -5.0701971
                     -65                      -3.9062048
                     -60                      -2.8490024
                     -55                       -1.903784
                     -50                      -1.0673939
                     -45                     -0.33442853
                     -40                      0.30041401
                     -35                        0.841565
                     -30                        1.292455
                     -25                       1.6556235
                     -20                       1.9329008
                     -15                       2.1255955
                     -10                         2.23466
                      -5                       2.2608261
                       0                       2.2047102
                       5                       2.0669198
                      10                       1.8480164
                      15                       1.5486308
                      20                       1.1694497
                      25                      0.71122734
                      30                      0.17481257
                      35                     -0.43877572
                      40                      -1.1281618
                      45                      -1.8912002
                      50                      -2.7241256
                      55                      -3.6198938
                      60                      -4.5650966
                      65                      -5.5346077
                      70                      -6.4834004
                      75                      -7.3373118
                      80                      -7.9912451
                      85                      -8.3314301
                      90                      -8.2874623
                      95                      -7.8768493
                     100                      -7.1923669
                     105                      -6.3474799
                     110                       -5.434498
                     115                      -4.5139447
                     120                      -3.6209606
                     125                      -2.7746516
                     130                      -1.9851474
                     135                      -1.2579241
                     140                     -0.59619483
                     145                   -0.0021470002
                     150                      0.52245895
                     155                      0.97602701
                     160                       1.3570316
                     165                       1.6640015
                     170                       1.8955322
                     175                       2.0503021
                     180                       2.1271538

