        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3115216
                    -175                        2.322985
                    -170                       2.2886582
                    -165                       2.2080912
                    -160                       2.0814818
                    -155                       1.9097178
                    -150                       1.6944544
                    -145                       1.4382357
                    -140                       1.1446771
                    -135                      0.81871853
                    -130                       0.4669571
                    -125                     0.098043825
                    -120                       -0.276907
                    -115                     -0.64401525
                    -110                     -0.98664923
                    -105                      -1.2860485
                    -100                      -1.5228366
                     -95                      -1.6794852
                     -90                      -1.7433265
                     -85                      -1.7091833
                     -80                      -1.5805714
                     -75                      -1.3688842
                     -70                      -1.0909751
                     -65                     -0.76613003
                     -60                     -0.41343546
                     -55                    -0.050059801
                     -50                      0.30953612
                     -45                      0.65371626
                     -40                      0.97341484
                     -35                       1.2617391
                     -30                       1.5135658
                     -25                        1.725194
                     -20                       1.8940747
                     -15                       2.0186126
                     -10                       2.0980285
                      -5                        2.132268
                       0                       2.1219438
                       5                       2.0684362
                      10                       1.9734143
                      15                       1.8394134
                      20                       1.6695117
                      25                       1.4674014
                      30                       1.2374013
                      35                       0.9844751
                      40                      0.71425323
                      45                      0.43305374
                      50                      0.14789128
                      55                     -0.13354288
                      60                      -0.4029558
                      65                     -0.65161506
                      70                      -0.8706308
                      75                       -1.051378
                      80                       -1.186051
                      85                      -1.2682985
                      90                      -1.2938418
                      95                      -1.2609514
                     100                      -1.1706731
                     105                      -1.0267327
                     110                     -0.83515692
                     115                     -0.60369416
                     120                     -0.34116204
                     125                    -0.056834988
                     130                      0.24005442
                     135                      0.54067304
                     140                      0.83681186
                     145                       1.1210053
                     150                       1.3865773
                     155                       1.6276432
                     160                       1.8390878
                     165                       2.0165348
                     170                       2.1563137
                     175                       2.2554311
                     180                       2.3115216

