        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4474285
                    -175                       2.5304284
                    -170                       2.5380425
                    -165                       2.4709978
                    -160                       2.3301834
                    -155                       2.1166946
                    -150                       1.8319024
                    -145                       1.4775824
                    -140                       1.0561489
                    -135                      0.57107283
                    -130                     0.027597814
                    -125                     -0.56608344
                    -120                       -1.196999
                    -115                      -1.8447892
                    -110                      -2.4785559
                    -105                      -3.0543785
                    -100                       -3.516404
                     -95                      -3.8055686
                     -90                      -3.8770596
                     -85                      -3.7187954
                     -80                      -3.3571659
                     -75                      -2.8450403
                     -70                      -2.2421109
                     -65                      -1.6004148
                     -60                     -0.95894219
                     -55                     -0.34436356
                     -50                      0.22599166
                     -45                       0.7411139
                     -40                       1.1939968
                     -35                       1.5800708
                     -30                       1.8962163
                     -25                       2.1401699
                     -20                       2.3101801
                     -15                       2.4048125
                     -10                       2.4228419
                      -5                       2.3631865
                       0                       2.2248616
                       5                       2.0071726
                      10                       1.7087153
                      15                       1.3286436
                      20                      0.86565982
                      25                      0.31804532
                      30                     -0.31659145
                      35                      -1.0416538
                      40                      -1.8620021
                      45                      -2.7845138
                      50                      -3.8187253
                      55                      -4.9773794
                      60                      -6.2762557
                      65                      -7.7312677
                      70                      -9.3465321
                      75                      -11.075078
                      80                      -12.713328
                      85                      -13.751364
                      90                      -13.603861
                      95                      -12.379829
                     100                      -10.712104
                     105                      -9.0268313
                     110                      -7.4725553
                     115                      -6.0762162
                     120                      -4.8280376
                     125                      -3.7110995
                     130                       -2.709959
                     135                      -1.8125259
                     140                      -1.0099401
                     145                     -0.29595829
                     150                      0.33369036
                     155                      0.88185319
                     160                       1.3503903
                     165                       1.7405091
                     170                       2.0530163
                     175                        2.288503
                     180                       2.4474285

