        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.6972198
                    -175                        1.794892
                    -170                        1.862148
                    -165                        1.900195
                    -160                       1.9106477
                    -155                       1.8955245
                    -150                       1.8572456
                    -145                       1.7986312
                    -140                       1.7228939
                    -135                       1.6336206
                    -130                       1.5347393
                    -125                       1.4304616
                    -120                        1.325197
                    -115                       1.2234308
                    -110                        1.129566
                    -105                       1.0477313
                    -100                      0.98156606
                     -95                      0.93400202
                     -90                      0.90706563
                     -85                      0.90172941
                     -80                      0.91783303
                     -75                      0.95408836
                     -70                       1.0081725
                     -65                       1.0768873
                     -60                       1.1563661
                     -55                       1.2422997
                     -50                       1.3301564
                     -45                       1.4153775
                     -40                       1.4935368
                     -35                       1.5604622
                     -30                       1.6123214
                     -25                        1.645676
                     -20                       1.6575128
                     -15                       1.6452587
                     -10                       1.6067851
                      -5                       1.5404075
                       0                       1.4448853
                       5                       1.3194712
                      10                       1.1637425
                      15                      0.97789147
                      20                      0.76258715
                      25                      0.51908046
                      30                      0.24929172
                      35                    -0.044069545
                      40                     -0.35734839
                      45                     -0.68575296
                      50                      -1.0231381
                      55                      -1.3617928
                      60                       -1.692287
                      65                      -2.0034693
                      70                       -2.282739
                      75                      -2.5167215
                      80                      -2.6924156
                      85                      -2.7987373
                      90                      -2.8281619
                      95                      -2.7780429
                     100                      -2.6510909
                     105                       -2.454912
                     110                      -2.2007241
                     115                      -1.9017056
                     120                      -1.5714352
                     125                      -1.2227212
                     130                      -0.8669056
                     135                     -0.51357715
                     140                     -0.17056658
                     145                      0.15590205
                     150                      0.46099592
                     155                      0.74105168
                     160                      0.99337677
                     165                       1.2160853
                     170                       1.4079701
                     175                       1.5684063
                     180                       1.6972198

