        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4541774
                    -175                       2.5596155
                    -170                       2.6337887
                    -165                       2.6784251
                    -160                       2.6956114
                    -155                       2.6877977
                    -150                       2.6577997
                    -145                       2.6087951
                    -140                       2.5443085
                    -135                       2.4681797
                    -130                       2.3845106
                    -125                       2.2975834
                    -120                        2.211747
                    -115                       2.1312712
                    -110                       2.0601709
                    -105                       2.0020117
                    -100                       1.9597124
                     -95                       1.9353658
                     -90                       1.9301016
                     -85                         1.94401
                     -80                       1.9761356
                     -75                       2.0245463
                     -70                       2.0864658
                     -65                       2.1584467
                     -60                        2.236565
                     -55                       2.3166142
                     -50                       2.3942804
                     -45                       2.4652911
                     -40                       2.5255298
                     -35                        2.571121
                     -30                       2.5984858
                     -25                       2.6043766
                     -20                       2.5858945
                     -15                       2.5404964
                     -10                       2.4659957
                      -5                       2.3605609
                       0                       2.2227166
                       5                       2.0513548
                      10                       1.8457001
                      15                        1.605475
                      20                       1.3308375
                      25                       1.0225122
                      30                      0.68193086
                      35                      0.31143596
                      40                    -0.085433869
                      45                     -0.50356174
                      50                     -0.93577094
                      55                      -1.3722742
                      60                        -1.80015
                      65                      -2.2030476
                      70                      -2.5614566
                      75                       -2.853949
                      80                      -3.0596716
                      85                      -3.1618732
                      90                       -3.151485
                      95                      -3.0293896
                     100                      -2.8061144
                     105                      -2.4993155
                     110                      -2.1300872
                     115                      -1.7195758
                     120                      -1.2867173
                     125                     -0.84720112
                     130                     -0.41333268
                     135                    0.0056087002
                     140                      0.40282988
                     145                      0.77348141
                     150                        1.114194
                     155                       1.4227158
                     160                       1.6976457
                     165                       1.9382435
                     170                       2.1443027
                     175                       2.3160667
                     180                       2.4541774

