        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.424857
                    -175                       1.5164662
                    -170                       1.6148517
                    -165                        1.716812
                    -160                       1.8190307
                    -155                       1.9183423
                    -150                       2.0119518
                    -145                       2.0975898
                    -140                       2.1735967
                    -135                        2.238943
                    -130                       2.2931943
                    -125                        2.336436
                    -120                       2.3691689
                    -115                       2.3921884
                    -110                        2.406457
                    -105                       2.4129797
                    -100                       2.4126898
                     -95                       2.4063534
                     -90                        2.394497
                     -85                       2.3773659
                     -80                       2.3549148
                     -75                       2.3268251
                     -70                       2.2925654
                     -65                       2.2514726
                     -60                       2.2028586
                     -55                       2.1461333
                     -50                       2.0809356
                     -45                        2.007262
                     -40                        1.925582
                     -35                       1.8369261
                     -30                       1.7429316
                     -25                       1.6458316
                     -20                       1.5483725
                     -15                       1.4536543
                     -10                       1.3648971
                      -5                       1.2851533
                       0                       1.2170618
                       5                        1.162361
                      10                       1.1219408
                      15                       1.0957091
                      20                       1.0825872
                      25                       1.0807234
                      30                       1.0877528
                      35                       1.1010862
                      40                       1.1181803
                      45                       1.1367537
                      50                       1.1549306
                      55                         1.17131
                      60                       1.1849698
                      65                       1.1954203
                      70                       1.2025244
                      75                       1.2064018
                      80                       1.2073304
                      85                       1.2056584
                      90                       1.2017349
                      95                       1.1958693
                     100                       1.1883091
                     105                       1.1792635
                     110                       1.1689442
                     115                       1.1576309
                     120                       1.1457506
                     125                       1.1339586
                     130                       1.1232082
                     135                       1.1147921
                     140                       1.1103398
                     145                       1.1117567
                     150                       1.1210983
                     155                       1.1403823
                     160                       1.1713547
                     165                        1.215244
                     170                       1.2725433
                     175                       1.3428659
                     180                        1.424857

