        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1087765
                    -175                       2.1786731
                    -170                       2.2040222
                    -165                        2.186134
                    -160                       2.1266067
                    -155                       2.0273904
                    -150                       1.8908759
                    -145                       1.7200079
                    -140                       1.5184288
                    -135                       1.2906506
                    -130                       1.0422488
                    -125                      0.78005906
                    -120                      0.51233841
                    -115                       0.2488243
                    -110                   0.00060105414
                    -105                     -0.22033311
                    -100                     -0.40187863
                     -95                     -0.53301933
                     -90                     -0.60522133
                     -85                     -0.61372759
                     -80                     -0.55836987
                     -75                     -0.44362174
                     -70                     -0.27785834
                     -65                    -0.072096252
                     -60                      0.16142069
                     -55                        0.410453
                     -50                      0.66363471
                     -45                      0.91095584
                     -40                       1.1439314
                     -35                       1.3555617
                     -30                       1.5401803
                     -25                       1.6932564
                     -20                       1.8111962
                     -15                       1.8911629
                     -10                       1.9309246
                      -5                       1.9287306
                       0                       1.8832149
                       5                       1.7933486
                      10                       1.6582746
                      15                        1.477466
                      20                       1.2505828
                      25                       0.9775358
                      30                      0.65855492
                      35                      0.29432256
                      40                     -0.11379852
                      45                     -0.56339616
                      50                      -1.0504362
                      55                      -1.5684115
                      60                      -2.1071486
                      65                       -2.651285
                      70                      -3.1786522
                      75                      -3.6592545
                      80                      -4.0561771
                      85                      -4.3300791
                      90                        -4.44782
                      95                      -4.3926239
                     100                      -4.1702409
                     105                      -3.8068253
                     110                      -3.3401017
                     115                      -2.8093628
                     120                      -2.2487378
                     125                      -1.6846067
                     130                      -1.1358233
                     135                     -0.61514596
                     140                     -0.13086025
                     145                      0.31184472
                     150                      0.70985046
                     155                       1.0613973
                     160                       1.3656126
                     165                       1.6222091
                     170                       1.8312994
                     175                       1.9932868
                     180                       2.1087765

