        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0825584
                    -175                       2.0462765
                    -170                       1.9767373
                    -165                       1.8735144
                    -160                       1.7369114
                    -155                        1.567951
                    -150                       1.3684383
                    -145                       1.1410454
                    -140                      0.88941996
                    -135                      0.61831662
                    -130                      0.33373948
                    -125                     0.043072977
                    -120                     -0.24484385
                    -115                      -0.5197678
                    -110                     -0.77031556
                    -105                     -0.98453048
                    -100                      -1.1507983
                     -95                      -1.2590579
                     -90                      -1.3021091
                     -85                      -1.2767009
                     -80                      -1.1840716
                     -75                      -1.0297602
                     -70                     -0.82275108
                     -65                     -0.57422552
                     -60                     -0.29626135
                     -55                   -0.0007480119
                     -50                      0.30135884
                     -45                      0.60044552
                     -40                      0.88838579
                     -35                       1.1585164
                     -30                       1.4055233
                     -25                       1.6252946
                     -20                       1.8147746
                     -15                       1.9718349
                     -10                       2.0951696
                      -5                       2.1842122
                       0                       2.2391058
                       5                       2.2605096
                      10                       2.2498163
                      15                       2.2089188
                      20                        2.140252
                      25                       2.0467563
                      30                       1.9318431
                      35                       1.7993515
                      40                       1.6534948
                      45                        1.498793
                      50                       1.3399902
                      55                       1.1819556
                      60                       1.0295676
                      65                      0.88758279
                      70                      0.76049358
                      75                      0.65237782
                      80                      0.56674931
                      85                      0.50641647
                      90                      0.47336045
                      95                      0.46863733
                     100                      0.49232323
                     105                      0.54349773
                     110                      0.62027462
                     115                       0.7198769
                     120                      0.83875069
                     125                      0.97270906
                     130                       1.1170949
                     135                       1.2669511
                     140                       1.4171871
                     145                        1.562734
                     150                       1.6986813
                     155                       1.8203926
                     160                       1.9235999
                     165                       2.0044765
                     170                       2.0596933
                     175                       2.0864594
                     180                       2.0825584

