        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3313593
                    -175                        2.433127
                    -170                       2.4609492
                    -165                       2.4159392
                    -160                       2.2996827
                    -155                       2.1143006
                    -150                       1.8625478
                    -145                       1.5479737
                    -140                       1.1751794
                    -135                      0.75021813
                    -130                      0.28119515
                    -125                     -0.22088203
                    -120                     -0.74099857
                    -115                      -1.2589012
                    -110                       -1.748154
                    -105                      -2.1763298
                    -100                      -2.5075513
                     -95                      -2.7082526
                     -90                      -2.7552985
                     -85                      -2.6430634
                     -80                      -2.3853355
                     -75                      -2.0107738
                     -70                      -1.5548398
                     -65                      -1.0524255
                     -60                     -0.53351482
                     -55                    -0.021813833
                     -50                      0.46481379
                     -45                      0.91319977
                     -40                       1.3136622
                     -35                       1.6590031
                     -30                        1.943769
                     -25                       2.1637425
                     -20                       2.3156096
                     -15                       2.3967481
                     -10                       2.4050974
                      -5                       2.3390783
                       0                       2.1975404
                       5                       1.9797485
                      10                        1.685247
                      15                       1.3139958
                      20                      0.86621292
                      25                      0.34237442
                      30                     -0.25680793
                      35                     -0.93037338
                      40                      -1.6770159
                      45                      -2.4948104
                      50                      -3.3805803
                      55                      -4.3285678
                      60                      -5.3278063
                      65                      -6.3572452
                      70                      -7.3775719
                      75                      -8.3201308
                      80                      -9.0794172
                      85                      -9.5271122
                      90                      -9.5644749
                      95                      -9.1850047
                     100                      -8.4788389
                     105                      -7.5734842
                     110                      -6.5776447
                     115                      -5.5633593
                     120                      -4.5722163
                     125                      -3.6265403
                     130                      -2.7379708
                     135                      -1.9126505
                     140                      -1.1540371
                     145                     -0.46432696
                     150                      0.15487272
                     155                      0.70225718
                     160                       1.1767292
                     165                       1.5773932
                     170                        1.903587
                     175                       2.1549248
                     180                       2.3313593

