        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4487447
                    -175                       1.5031435
                    -170                       1.5554405
                    -165                       1.6045212
                    -160                       1.6492714
                    -155                       1.6886695
                    -150                       1.7218596
                    -145                       1.7482136
                    -140                       1.7673733
                    -135                       1.7792714
                    -130                        1.784128
                    -125                       1.7824256
                    -120                        1.774866
                    -115                        1.762312
                    -110                       1.7457209
                    -105                       1.7260747
                    -100                       1.7043142
                     -95                       1.6812803
                     -90                       1.6576706
                     -85                       1.6340126
                     -80                       1.6106568
                     -75                        1.587784
                     -70                       1.5654412
                     -65                        1.543583
                     -60                       1.5221234
                     -55                       1.5009889
                     -50                       1.4801666
                     -45                       1.4597381
                     -40                       1.4398952
                     -35                       1.4209319
                     -30                        1.403212
                     -25                       1.3871148
                     -20                       1.3729661
                     -15                       1.3609628
                     -10                       1.3511058
                      -5                       1.3431525
                       0                       1.3366438
                       5                       1.3307333
                      10                       1.3245198
                      15                        1.316976
                      20                       1.3070498
                      25                       1.2937884
                      30                       1.2764373
                      35                        1.254521
                      40                        1.227899
                      45                       1.1967917
                      50                       1.1617774
                      55                       1.1237596
                      60                        1.083912
                      65                       1.0436024
                      70                       1.0043051
                      75                      0.96750667
                      80                      0.93461299
                      85                      0.90686547
                      90                      0.88527108
                      95                      0.87056439
                     100                      0.86316606
                     105                      0.86320248
                     110                      0.87052879
                     115                      0.88477697
                     120                      0.90541769
                     125                      0.93182795
                     130                      0.96335629
                     135                      0.99937748
                     140                       1.0393302
                     145                       1.0827331
                     150                       1.1291783
                     155                       1.1783033
                     160                       1.2297471
                     165                       1.2830982
                     170                       1.3378446
                     175                       1.3933354
                     180                       1.4487447

