        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.882401
                    -175                        1.927139
                    -170                       1.9607999
                    -165                       1.9833224
                    -160                       1.9949658
                    -155                        1.996305
                    -150                       1.9881923
                    -145                       1.9717114
                    -140                       1.9481285
                    -135                        1.918841
                    -130                       1.8853262
                    -125                        1.849093
                    -120                       1.8116352
                    -115                        1.774389
                    -110                        1.738694
                    -105                       1.7057589
                    -100                       1.6766314
                     -95                       1.6521737
                     -90                       1.6330433
                     -85                       1.6196809
                     -80                       1.6123003
                     -75                       1.6108851
                     -70                       1.6151942
                     -65                       1.6247668
                     -60                       1.6389326
                     -55                       1.6568261
                     -50                       1.6774055
                     -45                       1.6994763
                     -40                       1.7217223
                     -35                       1.7427424
                     -30                       1.7610961
                     -25                       1.7753552
                     -20                       1.7841605
                     -15                       1.7862815
                     -10                       1.7806741
                      -5                       1.7665338
                       0                       1.7433086
                       5                       1.7109175
                      10                       1.6693636
                      15                       1.6191391
                      20                       1.5610258
                      25                       1.4960971
                      30                       1.4256772
                      35                       1.3512911
                      40                       1.2746098
                      45                       1.1973923
                      50                       1.1214303
                      55                       1.0484951
                      60                      0.98029169
                      65                      0.91841862
                      70                      0.86433464
                      75                      0.81933193
                      80                      0.78451466
                      85                      0.76078179
                      90                      0.74881301
                      95                      0.74905986
                     100                      0.76172564
                     105                      0.78676443
                     110                      0.82386884
                     115                      0.87246244
                     120                      0.93169568
                     125                       1.0004476
                     130                       1.0773359
                     135                       1.1607386
                     140                       1.2488286
                     145                       1.3396215
                     150                       1.4310372
                     155                       1.5209701
                     160                       1.6073661
                     165                       1.6882992
                     170                        1.762044
                     175                       1.8271378
                     180                        1.882401

