        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9702745
                    -175                       2.0535034
                    -170                       2.1128724
                    -165                        2.149098
                    -160                       2.1633132
                    -155                       2.1570468
                    -150                       2.1322022
                    -145                       2.0910337
                    -140                       2.0361178
                    -135                       1.9703164
                    -130                       1.8967285
                    -125                       1.8186285
                    -120                       1.7393868
                    -115                       1.6623736
                    -110                       1.5908446
                    -105                       1.5278128
                    -100                       1.4759136
                     -95                       1.4372722
                     -90                       1.4133859
                     -85                       1.4050356
                     -80                         1.41223
                     -75                       1.4342047
                     -70                       1.4694617
                     -65                       1.5158532
                     -60                       1.5706986
                     -55                       1.6309215
                     -50                       1.6931938
                     -45                        1.754076
                     -40                       1.8101444
                     -35                       1.8581005
                     -30                       1.8948603
                     -25                       1.9176239
                     -20                       1.9239292
                     -15                       1.9116897
                     -10                       1.8792233
                      -5                        1.825273
                       0                       1.7490241
                       5                       1.6501604
                      10                       1.5287206
                      15                       1.3853517
                      20                       1.2211803
                      25                       1.0378788
                      30                      0.83770144
                      35                      0.62352277
                      40                      0.39887808
                      45                      0.16799699
                      50                    -0.064180613
                      55                     -0.29202279
                      60                     -0.50927983
                      65                     -0.70923871
                      70                     -0.88497895
                      75                      -1.0297389
                      80                      -1.1373788
                      85                       -1.202894
                      90                      -1.2228982
                      95                      -1.1960108
                     100                      -1.1230041
                     105                       -1.006747
                     110                     -0.85190765
                     115                     -0.66449911
                     120                     -0.45135718
                     125                      -0.2196377
                     130                       0.0236052
                     135                      0.27173079
                     140                      0.51871295
                     145                      0.75924757
                     150                      0.98879028
                     155                       1.2035482
                     160                       1.4004451
                     165                       1.5770747
                     170                        1.731651
                     175                       1.8629609
                     180                       1.9702745

