        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1096449
                    -175                       2.0686443
                    -170                       1.9927299
                    -165                       1.8824274
                    -160                       1.7389971
                    -155                       1.5644332
                    -150                       1.3614973
                    -145                       1.1337598
                    -140                      0.88564981
                    -135                      0.62250433
                    -130                      0.35060742
                    -125                     0.077198365
                    -120                     -0.18957997
                    -115                     -0.44083054
                    -110                     -0.66719027
                    -105                     -0.85928769
                    -100                      -1.0083713
                     -95                       -1.107059
                     -90                      -1.1500984
                     -85                      -1.1349858
                     -80                      -1.0622912
                     -75                     -0.93560725
                     -70                     -0.76112533
                     -65                     -0.54695495
                     -60                     -0.30234009
                     -55                      -0.0369201
                     -50                      0.23986798
                     -45                      0.51920874
                     -40                      0.79315971
                     -35                       1.0547697
                     -30                       1.2981063
                     -25                        1.518229
                     -20                        1.711136
                     -15                       1.8737031
                     -10                       2.0036246
                      -5                       2.0993624
                       0                       2.1601032
                       5                       2.1857047
                      10                       2.1767594
                      15                       2.1344613
                      20                       2.0606639
                      25                       1.9578568
                      30                       1.8291593
                      35                       1.6783107
                      40                       1.5096544
                      45                       1.3281092
                      50                       1.1391209
                      55                      0.94858436
                      60                      0.76272664
                      65                      0.58794129
                      70                      0.43056756
                      75                      0.29661604
                      80                      0.19145288
                      85                      0.11946819
                      90                     0.083768367
                      95                     0.085926465
                     100                      0.12585414
                     105                      0.20179109
                     110                      0.31043443
                     115                      0.44717901
                     120                      0.60643103
                     125                      0.78195041
                     130                      0.96718154
                     135                       1.1555438
                     140                       1.3406672
                     145                       1.5165695
                     150                       1.6777814
                     155                       1.8194277
                     160                       1.9372757
                     165                       2.0277618
                     170                       2.0880026
                     175                        2.115798
                     180                       2.1096449

