        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7500592
                    -175                       1.8085353
                    -170                       1.8660549
                    -165                       1.9213198
                    -160                       1.9730494
                    -155                       2.0200974
                    -150                       2.0615183
                    -145                       2.0966179
                    -140                       2.1249814
                    -135                       2.1464801
                    -130                        2.161256
                    -125                       2.1696888
                    -120                        2.172347
                    -115                       2.1699295
                    -110                       2.1632011
                    -105                       2.1529284
                    -100                       2.1398207
                     -95                       2.1244807
                     -90                       2.1073688
                     -85                        2.088784
                     -80                       2.0688645
                     -75                       2.0475983
                     -70                       2.0248612
                     -65                       2.0004602
                     -60                       1.9741858
                     -55                       1.9458679
                     -50                       1.9154274
                     -45                       1.8829197
                     -40                       1.8485627
                     -35                       1.8127462
                     -30                       1.7760198
                     -25                       1.7390583
                     -20                       1.7026076
                     -15                       1.6674165
                     -10                       1.6341621
                      -5                       1.6033796
                       0                       1.5754283
                       5                       1.5504004
                      10                       1.5281267
                      15                       1.5082939
                      20                       1.4903986
                      25                       1.4738436
                      30                       1.4580139
                      35                       1.4423498
                      40                       1.4264092
                      45                       1.4099112
                      50                       1.3927604
                      55                       1.3750489
                      60                       1.3570398
                      65                       1.3391352
                      70                       1.3218351
                      75                       1.3056902
                      80                       1.2912571
                      85                       1.2790583
                      90                       1.2695508
                      95                       1.2631133
                     100                       1.2600282
                     105                       1.2604995
                     110                       1.2646655
                     115                       1.2726232
                     120                        1.284453
                     125                       1.3002419
                     130                        1.320099
                     135                       1.3441579
                     140                       1.3725663
                     145                       1.4054593
                     150                       1.4429198
                     155                       1.4849303
                     160                       1.5313228
                     165                       1.5817346
                     170                       1.6355801
                     175                       1.6920426
                     180                       1.7500592

