        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2629547
                    -175                       1.3052213
                    -170                       1.3393385
                    -165                       1.3651461
                    -160                       1.3825533
                    -155                       1.3915772
                    -150                       1.3923929
                    -145                       1.3853818
                    -140                       1.3711703
                    -135                       1.3506509
                    -130                       1.3249818
                    -125                       1.2955603
                    -120                       1.2639722
                    -115                       1.2319174
                    -110                       1.2011177
                    -105                       1.1732125
                    -100                       1.1496529
                     -95                       1.1316025
                     -90                       1.1198566
                     -85                       1.1147888
                     -80                       1.1163294
                     -75                       1.1239748
                     -70                       1.1368425
                     -65                       1.1537449
                     -60                       1.1732853
                     -55                       1.1939628
                     -50                       1.2142748
                     -45                       1.2328078
                     -40                        1.248309
                     -35                       1.2597319
                     -30                       1.2662553
                     -25                       1.2672751
                     -20                       1.2623743
                     -15                       1.2512762
                     -10                       1.2337907
                      -5                       1.2097648
                       0                       1.1790617
                       5                       1.1414492
                      10                       1.0967926
                      15                       1.0449365
                      20                      0.98581244
                      25                      0.91951103
                      30                       0.8463624
                      35                      0.76701267
                      40                      0.68248666
                      45                      0.59422735
                      50                      0.50410469
                      55                      0.41438801
                      60                      0.32767837
                      65                      0.24680034
                      70                      0.17465634
                      75                      0.11405184
                      80                        0.067505
                      85                     0.037059697
                      90                     0.024122063
                      95                     0.029355692
                     100                     0.052607195
                     105                     0.092943789
                     110                      0.14873391
                     115                      0.21778855
                     120                      0.29753739
                     125                      0.38521714
                     130                      0.47805083
                     135                      0.57340133
                     140                      0.66888846
                     145                      0.76246453
                     150                      0.85244857
                     155                      0.93752334
                     160                       1.0167018
                     165                       1.0892726
                     170                       1.1547341
                     175                       1.2127283
                     180                       1.2629547

