        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3439786
                    -175                       1.3346672
                    -170                       1.2935907
                    -165                       1.2205246
                    -160                       1.1159868
                    -155                      0.98127182
                    -150                      0.81849297
                    -145                      0.63063161
                    -140                      0.42159083
                    -135                       0.1962469
                    -130                      -0.0395154
                    -125                     -0.27880532
                    -120                     -0.51379783
                    -115                     -0.73591291
                    -110                     -0.93614021
                    -105                      -1.1055319
                    -100                       -1.235852
                     -95                      -1.3203161
                     -90                      -1.3543042
                     -85                      -1.3358907
                     -80                      -1.2660788
                     -75                      -1.1486473
                     -70                     -0.98968229
                     -65                     -0.79689597
                     -60                     -0.57888694
                     -55                      -0.3444703
                     -50                     -0.10215419
                     -45                      0.14021527
                     -40                      0.37565793
                     -35                       0.5981481
                     -30                      0.80262639
                     -25                      0.98496722
                     -20                       1.1419258
                     -15                       1.2710789
                     -10                       1.3707685
                      -5                       1.4400504
                       0                       1.4786499
                       5                       1.4869391
                      10                       1.4658579
                      15                       1.4169175
                      20                       1.3421641
                      25                       1.2441411
                      30                       1.1258526
                      35                      0.99072184
                      40                      0.84254395
                      45                      0.68542973
                      50                      0.52373983
                      55                      0.36200676
                      60                      0.20484308
                      65                     0.056834549
                      70                    -0.077581852
                      75                     -0.19425371
                      80                     -0.28945887
                      85                     -0.36005479
                      90                     -0.40362202
                      95                     -0.41858895
                     100                     -0.40433582
                     105                     -0.36124534
                     110                     -0.29071363
                     115                     -0.19510713
                     120                    -0.077670007
                     125                     0.057610188
                     130                      0.20616685
                     135                        0.363035
                     140                      0.52303482
                     145                      0.68094672
                     150                      0.83166959
                     155                       0.9703575
                     160                        1.092533
                     165                       1.1941776
                     170                       1.2718028
                     175                       1.3225034
                     180                       1.3439786

