        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2741034
                    -175                       2.2415287
                    -170                       2.1897021
                    -165                       2.1195652
                    -160                       2.0325128
                    -155                       1.9303784
                    -150                         1.81541
                    -145                       1.6902388
                    -140                        1.557838
                    -135                       1.4214692
                    -130                       1.2846154
                    -125                       1.1508975
                    -120                        1.023974
                    -115                      0.90742472
                    -110                      0.80462086
                    -105                      0.71858802
                    -100                      0.65187106
                     -95                      0.60641178
                     -90                      0.58345152
                     -85                      0.58346832
                     -80                      0.60616107
                     -75                      0.65046738
                     -70                      0.71463428
                     -65                      0.79631484
                     -60                      0.89268818
                     -55                       1.0005894
                     -50                       1.1166397
                     -45                       1.2373677
                     -40                       1.3593191
                     -35                       1.4791503
                     -30                       1.5937073
                     -25                        1.700091
                     -20                       1.7957103
                     -15                       1.8783248
                     -10                       1.9460794
                      -5                       1.9975316
                       0                       2.0316654
                       5                       2.0479315
                      10                       2.0462086
                      15                       2.0268801
                      20                       1.9907786
                      25                        1.939199
                      30                       1.8738868
                      35                       1.7970189
                      40                       1.7111743
                      45                       1.6192909
                      50                       1.5246054
                      55                       1.4305734
                      60                       1.3407668
                      65                       1.2587475
                      70                       1.1879208
                      75                       1.1313742
                      80                       1.0917139
                      85                       1.0709118
                      90                       1.0701834
                      95                       1.0899019
                     100                       1.1295763
                     105                       1.1878795
                     110                       1.2627316
                     115                       1.3514259
                     120                       1.4507802
                     125                       1.5572997
                     130                       1.6673353
                     135                       1.7772274
                     140                         1.88343
                     145                       1.9826113
                     150                       2.0717325
                     155                       2.1481085
                     160                       2.2094507
                     165                       2.2538993
                     170                        2.280044
                     175                       2.2869385
                     180                       2.2741034

