        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2300668
                    -175                       2.2310521
                    -170                       2.1877246
                    -165                       2.0997538
                    -160                       1.9674983
                    -155                       1.7920473
                    -150                        1.575294
                    -145                        1.320049
                    -140                        1.030209
                    -135                      0.71098581
                    -130                      0.36919884
                    -125                     0.013609099
                    -120                     -0.34476221
                    -115                     -0.69244787
                    -110                      -1.0136711
                    -105                      -1.2910461
                    -100                      -1.5070439
                     -95                      -1.6462134
                     -90                      -1.6977564
                     -85                      -1.6576691
                     -80                      -1.5296348
                     -75                      -1.3242391
                     -70                      -1.0568905
                     -65                     -0.74523856
                     -60                     -0.40690154
                     -55                    -0.057934105
                     -50                      0.28792964
                     -45                       0.6194507
                     -40                       0.9277198
                     -35                        1.205847
                     -30                       1.4486283
                     -25                       1.6522499
                     -20                        1.814054
                     -15                       1.9323652
                     -10                       2.0063695
                      -5                       2.0360347
                       0                       2.0220606
                       5                       1.9659857
                      10                       1.8697136
                      15                       1.7360649
                      20                       1.5684711
                      25                       1.3710199
                      30                       1.1484431
                      35                      0.90609811
                      40                      0.64994229
                      45                      0.38649357
                      50                      0.12277095
                      55                     -0.13379683
                      60                     -0.37550928
                      65                     -0.59459463
                      70                     -0.78348541
                      75                     -0.93517044
                      80                      -1.0436059
                      85                      -1.1041442
                      90                      -1.1139179
                      95                      -1.0721095
                     100                     -0.98005541
                     105                      -0.8411449
                     110                     -0.66054978
                     115                     -0.44482873
                     120                     -0.20147828
                     125                     0.061503748
                     130                      0.33599613
                     135                      0.61405113
                     140                      0.88810852
                     145                       1.1511378
                     150                       1.3967248
                     155                       1.6191193
                     160                       1.8132567
                     165                       1.9747641
                     170                       2.0999574
                     175                       2.1858338
                     180                       2.2300668

