        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2047828
                    -175                       1.2432486
                    -170                       1.2327796
                    -165                       1.1742701
                    -160                       1.0688432
                    -155                       0.9179351
                    -150                      0.72341378
                    -145                      0.48774577
                    -140                      0.21422385
                    -135                    -0.092729335
                    -130                     -0.42717281
                    -125                     -0.78118211
                    -120                      -1.1443532
                    -115                      -1.5033888
                    -110                      -1.8419799
                    -105                      -2.1412956
                    -100                      -2.3814127
                     -95                      -2.5438182
                     -90                      -2.6146274
                     -85                       -2.587552
                     -80                      -2.4653943
                     -75                      -2.2594044
                     -70                      -1.9867382
                     -65                      -1.6671994
                     -60                      -1.3203684
                     -55                     -0.96373356
                     -50                     -0.61185729
                     -45                      -0.2762906
                     -40                     0.034100417
                     -35                      0.31265288
                     -30                       0.5544202
                     -25                        0.755749
                     -20                         0.91394
                     -15                       1.0269892
                     -10                       1.0933961
                      -5                       1.1120246
                       0                       1.0820035
                       5                       1.0026616
                      10                      0.87345317
                      15                      0.69399734
                      20                      0.46402508
                      25                      0.18342688
                      30                     -0.14767193
                      35                     -0.52876834
                      40                     -0.95873371
                      45                      -1.4354037
                      50                       -1.954924
                      55                      -2.5107446
                      60                      -3.0921553
                      65                      -3.6823308
                      70                       -4.256134
                      75                      -4.7785638
                      80                      -5.2057208
                      85                      -5.4907476
                      90                      -5.5955429
                      95                      -5.5040358
                     100                      -5.2288674
                     105                      -4.8061293
                     110                        -4.28243
                     115                      -3.7026196
                     120                      -3.1030727
                     125                      -2.5102145
                     130                      -1.9418747
                     135                      -1.4094682
                     140                     -0.92000336
                     145                     -0.47761289
                     150                    -0.084613187
                     155                      0.25780046
                     160                      0.54911537
                     165                      0.78923369
                     170                      0.97831529
                     175                       1.1166917
                     180                       1.2047828

