        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9414982
                    -175                       1.9134547
                    -170                       1.8233354
                    -165                       1.6705476
                    -160                       1.4547455
                    -155                       1.1758587
                    -150                      0.83416535
                    -145                       0.4304467
                    -140                     -0.03372224
                    -135                     -0.55545683
                    -130                      -1.1296886
                    -125                      -1.7477507
                    -120                      -2.3952284
                    -115                      -3.0490173
                    -110                      -3.6740763
                    -105                       -4.221655
                    -100                      -4.6326209
                     -95                       -4.849765
                     -90                      -4.8375784
                     -85                      -4.5981232
                     -80                      -4.1700312
                     -75                      -3.6115355
                     -70                      -2.9810783
                     -65                      -2.3260182
                     -60                      -1.6800372
                     -55                      -1.0652068
                     -50                     -0.49526279
                     -45                     0.021520091
                     -40                      0.48025515
                     -35                      0.87808941
                     -30                       1.2133706
                     -25                       1.4851586
                     -20                       1.6929538
                     -15                       1.8365573
                     -10                       1.9160109
                      -5                       1.9315838
                       0                       1.8837868
                       5                       1.7735317
                      10                       1.6017125
                      15                       1.3699118
                      20                       1.0800937
                      25                      0.73481427
                      30                      0.33739537
                      35                     -0.10782069
                      40                     -0.59510158
                      45                         -1.1168
                      50                      -1.6626415
                      55                      -2.2188323
                      60                      -2.7670998
                      65                      -3.2839857
                      70                      -3.7410167
                      75                      -4.1066327
                      80                      -4.3505401
                      85                      -4.4500325
                      90                      -4.3960362
                      95                      -4.1957228
                     100                      -3.8702183
                     105                      -3.4486573
                     110                      -2.9618355
                     115                      -2.4377341
                     120                      -1.8994827
                     125                      -1.3651272
                     130                     -0.84831855
                     135                     -0.35927512
                     140                     0.094315245
                     145                      0.50657627
                     150                      0.87291786
                     155                       1.1896728
                     160                       1.4538547
                     165                       1.6630001
                     170                       1.8150671
                     175                        1.908369
                     180                       1.9414982

