        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9596067
                    -175                       1.9787893
                    -170                        1.913251
                    -165                       1.7617987
                    -160                       1.5233632
                    -155                       1.1968515
                    -150                       0.7809724
                    -145                      0.27404457
                    -140                     -0.32618997
                    -135                      -1.0226896
                    -130                        -1.81904
                    -125                      -2.7188774
                    -120                      -3.7241094
                    -115                      -4.8303767
                    -110                      -6.0165115
                    -105                      -7.2225681
                    -100                      -8.3139797
                     -95                      -9.0590812
                     -90                      -9.2101926
                     -85                      -8.7071113
                     -80                        -7.74049
                     -75                      -6.5682525
                     -70                      -5.3674971
                     -65                      -4.2254315
                     -60                      -3.1762542
                     -55                      -2.2296245
                     -50                      -1.3854341
                     -45                     -0.64042518
                     -40                    0.0090996752
                     -35                      0.56630301
                     -30                       1.0335798
                     -25                       1.4126253
                     -20                       1.7046114
                     -15                        1.910387
                     -10                       2.0306684
                      -5                       2.0662054
                       0                       2.0179193
                       5                       1.8870105
                      10                       1.6750699
                      15                       1.3840982
                      20                       1.0165975
                      25                      0.57561216
                      30                     0.064797192
                      35                     -0.51146843
                      40                      -1.1478758
                      45                      -1.8378123
                      50                       -2.572706
                      55                      -3.3409355
                      60                      -4.1261307
                      65                      -4.9047858
                      70                       -5.643487
                      75                      -6.2970081
                      80                      -6.8100278
                      85                      -7.1259712
                      90                      -7.2033567
                      95                      -7.0321543
                     100                      -6.6381901
                     105                      -6.0718327
                     110                      -5.3902092
                     115                      -4.6440398
                     120                      -3.8725487
                     125                      -3.1039058
                     130                      -2.3577885
                     135                      -1.6480511
                     140                     -0.98478243
                     145                     -0.37568593
                     150                      0.17307138
                     155                      0.65636779
                     160                       1.0698576
                     165                       1.4098287
                     170                       1.6731254
                     175                       1.8570994
                     180                       1.9596067

