        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0679018
                    -175                       2.1239032
                    -170                       2.1091206
                    -165                       2.0228329
                    -160                       1.8642451
                    -155                       1.6324509
                    -150                       1.3263996
                    -145                      0.94489011
                    -140                      0.48662595
                    -135                    -0.049596058
                    -130                     -0.66443547
                    -125                      -1.3570547
                    -120                      -2.1232294
                    -115                      -2.9517964
                    -110                      -3.8184298
                    -105                      -4.6760999
                    -100                      -5.4445665
                     -95                      -6.0097941
                     -90                      -6.2532957
                     -85                      -6.1135854
                     -80                      -5.6287979
                     -75                      -4.9095025
                     -70                      -4.0753077
                     -65                      -3.2158254
                     -60                      -2.3856611
                     -55                      -1.6139116
                     -50                     -0.91439104
                     -45                     -0.29267709
                     -40                      0.24976732
                     -35                      0.71336871
                     -30                       1.0993053
                     -25                       1.4089584
                     -20                       1.6436729
                     -15                       1.8046748
                     -10                       1.8930637
                      -5                       1.9098381
                       0                       1.8559286
                       5                       1.7322454
                      10                       1.5396339
                      15                       1.2789808
                      20                      0.95115764
                      25                      0.55703926
                      30                     0.097519388
                      35                       -0.426435
                      40                      -1.0136479
                      45                      -1.6624392
                      50                      -2.3700361
                      55                      -3.1314649
                      60                       -3.937562
                      65                      -4.7716127
                      70                      -5.6041893
                      75                      -6.3866618
                      80                      -7.0467523
                      85                      -7.4945996
                      90                      -7.6487618
                      95                      -7.4753223
                     100                      -7.0081111
                     105                      -6.3286736
                     110                      -5.5271799
                     115                      -4.6762801
                     120                      -3.8249355
                     125                      -3.0028259
                     130                      -2.2268371
                     135                      -1.5062312
                     140                     -0.84601831
                     145                     -0.24895352
                     150                      0.28334712
                     155                      0.74981104
                     160                       1.1496072
                     165                       1.4820039
                     170                       1.7463084
                     175                       1.9418449
                     180                       2.0679018

