        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9910393
                    -175                        1.916228
                    -170                       1.7893396
                    -165                       1.6107857
                    -160                       1.3816424
                    -155                       1.1037508
                    -150                      0.77986945
                    -145                      0.41389933
                    -140                     0.011202916
                    -135                     -0.42096367
                    -130                     -0.87290301
                    -125                      -1.3318559
                    -120                      -1.7814405
                    -115                      -2.2014298
                    -110                      -2.5683125
                    -105                      -2.8571452
                    -100                      -3.0449317
                     -95                      -3.1150048
                     -90                      -3.0609294
                     -85                      -2.8881255
                     -80                      -2.6123869
                     -75                      -2.2560368
                     -70                      -1.8435601
                     -65                      -1.3981909
                     -60                     -0.94002042
                     -55                     -0.48540995
                     -50                     -0.04720076
                     -45                      0.36472772
                     -40                      0.74283658
                     -35                       1.0813796
                     -30                       1.3759734
                     -25                       1.6232845
                     -20                       1.8208144
                     -15                       1.9667601
                     -10                       2.0599312
                      -5                       2.0997087
                       0                        2.086035
                       5                        2.019523
                      10                       1.9011721
                      15                       1.7328468
                      20                       1.5171294
                      25                        1.257486
                      30                      0.95841985
                      35                      0.62565975
                      40                      0.26638124
                      45                     -0.11055956
                      50                      -0.4944214
                      55                     -0.87248163
                      60                      -1.2301685
                      65                      -1.5515731
                      70                        -1.82047
                      75                      -2.0218678
                      80                      -2.1438875
                      85                      -2.1795284
                      90                      -2.1277632
                      95                      -1.9935702
                     100                      -1.7869102
                     105                       -1.521021
                     110                      -1.2106022
                     115                     -0.87031669
                     120                     -0.51380399
                     125                     -0.15318477
                     130                      0.20107274
                     135                      0.54007223
                     140                      0.85631147
                     145                       1.1434819
                     150                       1.3962849
                     155                       1.6102815
                     160                        1.781777
                     165                       1.9077377
                     170                        1.985734
                     175                       2.0139059
                     180                       1.9910393

