        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4099725
                    -175                       2.4763608
                    -170                       2.4485791
                    -165                       2.3254415
                    -160                       2.1056358
                    -155                       1.7874855
                    -150                        1.368637
                    -145                      0.84564268
                    -140                      0.21340603
                    -135                     -0.53556598
                    -130                      -1.4121644
                    -125                        -2.43199
                    -120                      -3.6169167
                    -115                       -4.996314
                    -110                      -6.6051224
                    -105                      -8.4670996
                    -100                      -10.518367
                     -95                      -12.352343
                     -90                      -12.946372
                     -85                      -11.779533
                     -80                      -9.7925531
                     -75                      -7.8021763
                     -70                      -6.0444277
                     -65                      -4.5344939
                     -60                      -3.2404343
                     -55                      -2.1285821
                     -50                      -1.1723414
                     -45                     -0.35233697
                     -40                      0.34507613
                     -35                      0.92931058
                     -30                       1.4067439
                     -25                       1.7816218
                     -20                         2.05673
                     -15                       2.2338961
                     -10                        2.314365
                      -5                       2.2990831
                       0                       2.1889138
                       5                       1.9848096
                      10                        1.687928
                      15                        1.299735
                      20                      0.82210945
                      25                       0.2574306
                      30                     -0.39130365
                      35                      -1.1203013
                      40                      -1.9246859
                      45                      -2.7979955
                      50                      -3.7313051
                      55                      -4.7117084
                      60                      -5.7197721
                      65                      -6.7255599
                      70                      -7.6832854
                      75                      -8.5264651
                      80                      -9.1693364
                      85                      -9.5235387
                      90                      -9.5315513
                      95                      -9.1962921
                     100                      -8.5787194
                     105                      -7.7660669
                     110                      -6.8401693
                     115                      -5.8633387
                     120                      -4.8782705
                     125                      -3.9131019
                     130                      -2.9865047
                     135                      -2.1113329
                     140                       -1.296898
                     145                     -0.55029695
                     150                      0.12283501
                     155                      0.71790075
                     160                       1.2310988
                     165                       1.6592769
                     170                       1.9998326
                     175                       2.2506338
                     180                       2.4099725

