        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3647671
                    -175                       1.2581271
                    -170                        1.122268
                    -165                      0.95740754
                    -160                      0.76433881
                    -155                      0.54451911
                    -150                      0.30018538
                    -145                     0.034497091
                    -140                     -0.24829611
                    -135                      -0.5426743
                    -130                     -0.84168169
                    -125                      -1.1368242
                    -120                      -1.4181052
                    -115                      -1.6742941
                    -110                      -1.8935228
                    -105                      -2.0642511
                    -100                       -2.176534
                     -95                      -2.2233674
                     -90                        -2.20177
                     -85                      -2.1132658
                     -80                      -1.9636004
                     -75                      -1.7618075
                     -70                      -1.5188942
                     -65                      -1.2465401
                     -60                     -0.95604925
                     -55                      -0.6576661
                     -50                      -0.3602343
                     -45                    -0.071112627
                     -40                      0.20375026
                     -35                      0.45966333
                     -30                      0.69301793
                     -25                      0.90112169
                     -20                       1.0820568
                     -15                       1.2345669
                     -10                       1.3579729
                      -5                       1.4521123
                       0                       1.5172994
                       5                       1.5542202
                      10                        1.564217
                      15                       1.5488703
                      20                       1.5102513
                      25                       1.4508622
                      30                       1.3736294
                      35                       1.2818883
                      40                       1.1793533
                      45                       1.0700658
                      50                      0.95831728
                      55                      0.84854007
                      60                      0.74516571
                      65                      0.65245272
                      70                      0.57429222
                      75                      0.51400614
                      80                      0.47415799
                      85                      0.45639849
                      90                      0.46136131
                      95                      0.48865589
                     100                       0.5368714
                     105                      0.60371112
                     110                      0.68613998
                     115                      0.78056668
                     120                      0.88303175
                     125                      0.98938389
                     130                       1.0954333
                     135                       1.1970759
                     140                        1.290389
                     145                       1.3716996
                     150                       1.4376318
                     155                       1.4851381
                     160                       1.5115194
                     165                       1.5144387
                     170                       1.4919323
                     175                       1.4424225
                     180                       1.3647671

