        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2177446
                    -175                       2.2600609
                    -170                       2.2346246
                    -165                       2.1406708
                    -160                       1.9776157
                    -155                       1.7450337
                    -150                       1.4426592
                    -145                       1.0704384
                    -140                      0.62867156
                    -135                       0.1183212
                    -130                      -0.4583932
                    -125                      -1.0969117
                    -120                      -1.7884592
                    -115                       -2.516995
                    -110                      -3.2547307
                    -105                      -3.9568115
                    -100                      -4.5581564
                     -95                      -4.9792518
                     -90                      -5.1479022
                     -85                      -5.0313559
                     -80                      -4.6544364
                     -75                      -4.0856269
                     -70                      -3.4051882
                     -65                      -2.6810419
                     -60                      -1.9609562
                     -55                      -1.2749035
                     -50                     -0.64033117
                     -45                    -0.066835876
                     -40                      0.44058655
                     -35                      0.87952141
                     -30                       1.2489597
                     -25                       1.5486474
                     -20                       1.7787464
                     -15                        1.939672
                     -10                       2.0320312
                      -5                        2.056613
                       0                       2.0144059
                       5                       1.9066293
                      10                       1.7347597
                      15                       1.5005886
                      20                       1.2062561
                      25                      0.85431787
                      30                      0.44783817
                      35                   -0.0094665567
                      40                     -0.51300031
                      45                      -1.0569317
                      50                      -1.6336522
                      55                      -2.2329867
                      60                      -2.8411224
                      65                      -3.4393198
                      70                      -4.0027095
                      75                       -4.499904
                      80                      -4.8946386
                      85                      -5.1506644
                      90                      -5.2397894
                      95                      -5.1502583
                     100                      -4.8908419
                     105                      -4.4879178
                     110                      -3.9775012
                     115                      -3.3968278
                     120                       -2.778799
                     125                      -2.1498135
                     130                      -1.5298835
                     135                     -0.93375787
                     140                     -0.37223204
                     145                      0.14672377
                     150                      0.61711479
                     155                        1.034327
                     160                       1.3947292
                     165                       1.6954128
                     170                       1.9340234
                     175                        2.108649
                     180                       2.2177446

