        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3885581
                    -175                         2.51872
                    -170                       2.5712876
                    -165                       2.5478046
                    -160                       2.4501126
                    -155                       2.2804315
                    -150                       2.0414661
                    -145                       1.7365704
                    -140                       1.3700072
                    -135                      0.94735554
                    -130                      0.47613679
                    -125                    -0.033271204
                    -120                     -0.56639107
                    -115                      -1.1031605
                    -110                      -1.6165912
                    -105                      -2.0724853
                    -100                      -2.4316856
                     -95                      -2.6561915
                     -90                      -2.7185799
                     -85                      -2.6108545
                     -80                      -2.3473518
                     -75                      -1.9596837
                     -70                      -1.4871518
                     -65                     -0.96802906
                     -60                     -0.43462025
                     -55                     0.088092351
                     -50                      0.58172911
                     -45                       1.0330613
                     -40                       1.4325696
                     -35                       1.7732908
                     -30                       2.0499886
                     -25                       2.2585928
                     -20                       2.3958363
                     -15                       2.4590222
                     -10                       2.4458744
                      -5                       2.3544343
                       0                       2.1829774
                       5                       1.9300359
                      10                       1.5938917
                      15                       1.1730433
                      20                      0.66562863
                      25                     0.069260636
                      30                     -0.61934869
                      35                      -1.4049336
                      40                      -2.2944793
                      45                       -3.298435
                      50                      -4.4325963
                      55                      -5.7211311
                      60                      -7.2016553
                      65                      -8.9341312
                      70                      -11.016903
                      75                      -13.613258
                      80                      -16.954587
                      85                      -20.762901
                      90                       -21.08472
                      95                      -17.384653
                     100                      -13.977876
                     105                      -11.334684
                     110                      -9.2244407
                     115                      -7.4748459
                     120                      -5.9817501
                     125                      -4.6817794
                     130                      -3.5352977
                     135                      -2.5169442
                     140                      -1.6102514
                     145                      -0.8044439
                     150                    -0.092448748
                     155                       0.5303882
                     160                       1.0671564
                     165                       1.5199621
                     170                        1.890331
                     175                       2.1794901
                     180                       2.3885581

