        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1380531
                    -175                       2.1993973
                    -170                       2.1862988
                    -165                        2.098115
                    -160                       1.9339632
                    -155                       1.6926569
                    -150                       1.3726259
                    -145                      0.97183165
                    -140                      0.48770327
                    -135                    -0.082854185
                    -130                     -0.74327032
                    -125                      -1.4967106
                    -120                      -2.3445925
                    -115                      -3.2832472
                    -110                      -4.2968858
                    -105                      -5.3440357
                    -100                      -6.3359611
                     -95                        -7.11798
                     -90                      -7.4957138
                     -85                      -7.3462046
                     -80                      -6.7233592
                     -75                      -5.8088549
                     -70                      -4.7823293
                     -65                      -3.7595552
                     -60                      -2.7991756
                     -55                      -1.9258259
                     -50                       -1.147222
                     -45                     -0.46357992
                     -40                      0.12777356
                     -35                      0.63029252
                     -30                       1.0473188
                     -25                       1.3817575
                     -20                       1.6360081
                     -15                       1.8120048
                     -10                       1.9112909
                      -5                       1.9350977
                       0                       1.8844082
                       5                       1.7600285
                      10                       1.5624966
                      15                       1.2922263
                      20                      0.94937427
                      25                       0.5337994
                      30                      0.04497869
                      35                     -0.51808703
                      40                      -1.1569521
                      45                      -1.8737347
                      50                      -2.6709357
                      55                      -3.5508169
                      60                      -4.5138031
                      65                      -5.5548075
                      70                      -6.6553673
                      75                      -7.7683635
                      80                      -8.7940172
                      85                      -9.5615704
                      90                      -9.8671321
                      95                      -9.6031341
                     100                      -8.8556276
                     105                       -7.825282
                     110                      -6.6913035
                     115                      -5.5621322
                     120                      -4.4902735
                     125                      -3.4969543
                     130                      -2.5885384
                     135                      -1.7651213
                     140                      -1.0245851
                     145                     -0.36438122
                     150                      0.21775965
                     155                      0.72360358
                     160                       1.1543998
                     165                       1.5109475
                     170                       1.7936824
                     175                       2.0027559
                     180                       2.1380531

