        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4020647
                    -175                       2.4896347
                    -170                       2.4976505
                    -165                       2.4239052
                    -160                       2.2662833
                    -155                       2.0225633
                    -150                       1.6901939
                    -145                       1.2660445
                    -140                      0.74613648
                    -135                      0.12538474
                    -130                     -0.60256868
                    -125                      -1.4452146
                    -120                      -2.4101944
                    -115                      -3.5021478
                    -110                      -4.7141966
                    -105                      -6.0071332
                    -100                      -7.2661208
                     -95                      -8.2446528
                     -90                      -8.6020193
                     -85                      -8.1711601
                     -80                      -7.1531659
                     -75                      -5.8878228
                     -70                      -4.6065667
                     -65                      -3.4136911
                     -60                      -2.3436037
                     -55                      -1.4014397
                     -50                     -0.58211039
                     -45                      0.12199023
                     -40                      0.71816595
                     -35                        1.212568
                     -30                       1.6101049
                     -25                       1.9146255
                     -20                       2.1291826
                     -15                       2.2563025
                     -10                       2.2982357
                      -5                       2.2571836
                       0                       2.1355028
                       5                        1.935974
                      10                       1.6616909
                      15                       1.3166292
                      20                      0.90558763
                      25                      0.43443213
                      30                    -0.089697779
                      35                     -0.65816466
                      40                      -1.2605935
                      45                      -1.8846302
                      50                      -2.5157305
                      55                      -3.1370372
                      60                      -3.7294452
                      65                      -4.2719912
                      70                      -4.7427246
                      75                      -5.1201709
                      80                      -5.3853482
                      85                      -5.5240438
                      90                      -5.5288009
                      95                      -5.4000026
                     100                      -5.1456791
                     105                      -4.7801272
                     110                      -4.3218366
                     115                       -3.791333
                     120                      -3.2093891
                     125                      -2.5957915
                     130                      -1.9686348
                     135                      -1.3440183
                     140                     -0.73599985
                     145                     -0.15669554
                     150                      0.38355295
                     155                      0.87598732
                     160                       1.3132416
                     165                       1.6891613
                     170                       1.9986345
                     175                        2.237434
                     180                       2.4020647

