        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1247426
                    -175                       2.1890251
                    -170                       2.1827002
                    -165                       2.1061237
                    -160                        1.960019
                    -155                       1.7455299
                    -150                       1.4643142
                    -145                       1.1187096
                    -140                      0.71201982
                    -135                      0.24898889
                    -130                     -0.26344197
                    -125                     -0.81498401
                    -120                      -1.3903769
                    -115                      -1.9673675
                    -110                      -2.5147965
                    -105                      -2.9921137
                    -100                      -3.3525452
                     -95                      -3.5518601
                     -90                      -3.5614108
                     -85                      -3.3789102
                     -80                      -3.0293722
                     -75                      -2.5554717
                     -70                      -2.0043144
                     -65                      -1.4177802
                     -60                     -0.82856266
                     -55                     -0.26024794
                     -50                       0.2708787
                     -45                      0.75377219
                     -40                       1.1809222
                     -35                       1.5471256
                     -30                       1.8486689
                     -25                       2.0828117
                     -20                       2.2474734
                     -15                       2.3410498
                     -10                       2.3623104
                      -5                       2.3103424
                       0                        2.184521
                       5                       1.9845526
                      10                       1.7102338
                      15                       1.3617713
                      20                      0.93956922
                      25                      0.44428998
                      30                     -0.12310261
                      35                     -0.76123254
                      40                      -1.4680682
                      45                        -2.24043
                      50                      -3.0730465
                      55                      -3.9568234
                      60                       -4.875828
                      65                      -5.8024466
                      70                      -6.6907582
                      75                      -7.4705679
                      80                      -8.0497178
                      85                      -8.3359668
                      90                      -8.2776633
                      95                      -7.8936526
                     100                      -7.2610478
                     105                      -6.4745701
                     110                      -5.6143127
                     115                      -4.7356979
                     120                      -3.8729818
                     125                      -3.0461416
                     130                      -2.2666212
                     135                      -1.5411108
                     140                     -0.87376809
                     145                     -0.26743824
                     150                       0.2757158
                     155                      0.75391055
                     160                       1.1656153
                     165                       1.5095152
                     170                       1.7845157
                     175                       1.9897647
                     180                       2.1247426

