        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2697818
                    -175                       1.2487772
                    -170                       1.1935776
                    -165                       1.1041641
                    -160                       0.9812815
                    -155                      0.82647634
                    -150                      0.64214565
                    -145                      0.43159695
                    -140                      0.19911745
                    -135                     -0.04995549
                    -130                     -0.30917758
                    -125                     -0.57098082
                    -120                     -0.82673506
                    -115                      -1.0669369
                    -110                       -1.281576
                    -105                      -1.4607111
                    -100                      -1.5952421
                     -95                      -1.6777957
                     -90                       -1.703567
                     -85                       -1.670922
                     -80                      -1.5816138
                     -75                      -1.4405214
                     -70                      -1.2550197
                     -65                      -1.0341291
                     -60                     -0.78764304
                     -55                     -0.52538008
                     -50                     -0.25663697
                     -45                     0.010152648
                     -40                      0.26758834
                     -35                      0.50935241
                     -30                      0.73018644
                     -25                      0.92583164
                     -20                       1.0929571
                     -15                       1.2290901
                     -10                       1.3325554
                      -5                       1.4024242
                       0                       1.4384744
                       5                       1.4411886
                      10                       1.4116254
                      15                       1.3515142
                      20                       1.2631713
                      25                       1.1494814
                      30                       1.0138636
                      35                      0.86022967
                      40                      0.69293135
                      45                       0.5166939
                      50                      0.33653381
                      55                      0.15765815
                      60                    -0.014655584
                      65                     -0.17519946
                      70                     -0.31899302
                      75                       -0.441455
                      80                     -0.53858164
                      85                      -0.6071213
                      90                     -0.64473246
                      95                     -0.65010951
                     100                      -0.6230725
                     105                     -0.56459006
                     110                     -0.47675122
                     115                     -0.36267672
                     120                     -0.22637954
                     125                    -0.072587637
                     130                     0.093455523
                     135                      0.26619669
                     140                      0.43997084
                     145                      0.60918106
                     150                      0.76845397
                     155                      0.91276811
                     160                       1.0375558
                     165                       1.1387807
                     170                       1.2129963
                     175                       1.2573875
                     180                       1.2697818

