        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0963571
                    -175                        2.091934
                    -170                       2.0576531
                    -165                       1.9936563
                    -160                       1.9008325
                    -155                       1.7807699
                    -150                        1.635771
                    -145                       1.4688691
                    -140                       1.2838427
                    -135                       1.0852236
                    -130                      0.87828919
                    -125                      0.66902498
                    -120                      0.46403968
                    -115                       0.2704121
                    -110                     0.095449791
                    -105                    -0.053651985
                    -100                     -0.17024429
                     -95                     -0.24871858
                     -90                     -0.28499822
                     -85                     -0.27694465
                     -80                     -0.22459614
                     -75                     -0.13018596
                     -70                    0.0020697463
                     -65                      0.16636587
                     -60                      0.35580748
                     -55                      0.56292747
                     -50                      0.78015229
                     -45                       1.0001745
                     -40                       1.2162193
                     -35                        1.422213
                     -30                       1.6128735
                     -25                       1.7837437
                     -20                       1.9311893
                     -15                       2.0523756
                     -10                       2.1452347
                      -5                       2.2084305
                       0                       2.2413269
                       5                       2.2439644
                      10                       2.2169701
                      15                       2.1616375
                      20                       2.0798284
                      25                        1.973965
                      30                       1.8470011
                      35                       1.7023891
                      40                       1.5440374
                      45                       1.3762578
                      50                       1.2036974
                      55                       1.0312522
                      60                      0.86395991
                      65                      0.70686843
                      70                       0.5648824
                      75                      0.44258871
                      80                      0.34406906
                      85                      0.27271029
                      90                       0.2310303
                      95                      0.22052043
                     100                      0.24155999
                     105                      0.29336722
                     110                      0.37402834
                     115                      0.48059011
                     120                      0.60920863
                     125                      0.75533844
                     130                      0.91394343
                     135                       1.0797109
                     140                       1.2472538
                     145                       1.4112897
                     150                       1.5667923
                     155                       1.7091117
                     160                       1.8340675
                     165                       1.9380169
                     170                       2.0179025
                     175                       2.0712857
                     180                       2.0963571

