        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3782065
                    -175                       2.4159943
                    -170                       2.3924738
                    -165                       2.3056421
                    -160                       2.1539218
                    -155                       1.9361197
                    -150                       1.6514166
                    -145                       1.2994148
                    -140                      0.88028792
                    -135                      0.39511032
                    -130                     -0.15351314
                    -125                     -0.76032499
                    -120                      -1.4155311
                    -115                      -2.1018575
                    -110                      -2.7904786
                    -105                      -3.4366913
                    -100                      -3.9784429
                     -95                      -4.3436378
                     -90                      -4.4707889
                     -85                      -4.3359133
                     -80                      -3.9652193
                     -75                       -3.421431
                     -70                      -2.7767922
                     -65                      -2.0929303
                     -60                      -1.4140351
                     -55                     -0.76854411
                     -50                     -0.17349453
                     -45                      0.36144862
                     -40                      0.83110129
                     -35                       1.2329174
                     -30                       1.5658953
                     -25                       1.8299669
                     -20                       2.0256819
                     -15                       2.1540668
                     -10                       2.2165853
                      -5                       2.2151556
                       0                       2.1521963
                       5                       2.0308499
                      10                       1.8544745
                      15                       1.6274559
                      20                       1.3548199
                      25                       1.0423676
                      30                      0.69670396
                      35                      0.32525459
                      40                    -0.063731631
                      45                      -0.4611948
                      50                     -0.85729897
                      55                      -1.2415053
                      60                      -1.6027109
                      65                      -1.9294921
                      70                      -2.2104967
                      75                      -2.4350128
                      80                       -2.593703
                      85                      -2.6794229
                      90                      -2.6879768
                      95                      -2.6186305
                     100                      -2.4742375
                     105                      -2.2609273
                     110                      -1.9874511
                     115                       -1.664342
                     120                      -1.3030757
                     125                     -0.91536124
                     130                     -0.51262284
                     135                     -0.10567013
                     140                      0.29548167
                     145                      0.68168877
                     150                       1.0446944
                     155                       1.3771122
                     160                       1.6723938
                     165                       1.9247899
                     170                        2.129307
                     175                       2.2816597
                     180                       2.3782065

