        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9926101
                    -175                        2.003657
                    -170                       1.9716039
                    -165                       1.8969394
                    -160                       1.7807154
                    -155                       1.6245851
                    -150                       1.4308684
                    -145                       1.2026465
                    -140                      0.94389219
                    -135                      0.65963546
                    -130                      0.35615793
                    -125                     0.041195977
                    -120                     -0.27589242
                    -115                     -0.58407345
                    -110                     -0.87080677
                    -105                      -1.1225673
                    -100                      -1.3258163
                     -95                      -1.4684072
                     -90                      -1.5412183
                     -85                      -1.5396097
                     -80                      -1.4642536
                     -75                      -1.3210176
                     -70                       -1.119959
                     -65                     -0.87377922
                     -60                     -0.59620534
                     -55                      -0.3006628
                     -50                   0.00059869231
                     -45                      0.29694364
                     -40                      0.57946347
                     -35                      0.84089099
                     -30                       1.0754206
                     -25                       1.2785027
                     -20                       1.4466515
                     -15                       1.5772812
                     -10                       1.6685775
                      -5                       1.7194005
                       0                       1.7292162
                       5                       1.6980688
                      10                       1.6265033
                      15                       1.5156088
                      20                       1.3670163
                      25                       1.1829285
                      30                      0.96617399
                      35                      0.72028634
                      40                      0.44961167
                      45                      0.15944302
                      50                     -0.14382607
                      55                      -0.4525496
                      60                      -0.7577187
                      65                      -1.0489583
                      70                      -1.3147207
                      75                      -1.5427734
                      80                       -1.721049
                      85                      -1.8388322
                      90                      -1.8881128
                      95                      -1.8647888
                     100                      -1.7693813
                     105                      -1.6069871
                     110                       -1.386514
                     115                       -1.119435
                     120                     -0.81842386
                     125                     -0.49617681
                     130                     -0.16457939
                     135                      0.16576573
                     140                      0.48572049
                     145                      0.78760083
                     150                        1.065062
                     155                       1.3129427
                     160                       1.5271073
                     165                       1.7043052
                     170                       1.8420559
                     175                       1.9385595
                     180                       1.9926101

