        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2290604
                    -175                        1.142698
                    -170                      0.99973302
                    -165                       0.7992526
                    -160                      0.54047949
                    -155                      0.22279534
                    -150                     -0.15420711
                    -145                     -0.59059734
                    -140                      -1.0858533
                    -135                       -1.638394
                    -130                      -2.2447603
                    -125                      -2.8982395
                    -120                       -3.586671
                    -115                      -4.2892268
                    -110                      -4.9723893
                    -105                      -5.5866513
                    -100                      -6.0678585
                     -95                      -6.3487629
                     -90                      -6.3817779
                     -85                      -6.1610332
                     -80                      -5.7253679
                     -75                      -5.1394222
                     -70                      -4.4694133
                     -65                      -3.7685954
                     -60                      -3.0739493
                     -55                      -2.4088296
                     -50                      -1.7870295
                     -45                      -1.2162466
                     -40                      -0.7005141
                     -35                     -0.24174844
                     -30                      0.15931934
                     -25                      0.50260763
                     -20                      0.78839007
                     -15                       1.0171459
                     -10                       1.1894946
                      -5                         1.30618
                       0                       1.3680818
                       5                       1.3761861
                      10                       1.3318645
                      15                       1.2365803
                      20                       1.0921878
                      25                      0.90096886
                      30                      0.66575627
                      35                      0.39010019
                      40                     0.078489825
                      45                     -0.26335789
                      50                     -0.62814047
                      55                      -1.0065616
                      60                      -1.3869331
                      65                      -1.7549169
                      70                      -2.0936216
                      75                      -2.3843404
                      80                       -2.608172
                      85                       -2.748522
                      90                      -2.7940155
                      95                      -2.7408445
                     100                      -2.5936901
                     105                      -2.3646499
                     110                      -2.0707796
                     115                      -1.7311878
                     120                      -1.3645989
                     125                     -0.98781259
                     130                     -0.61503441
                     135                     -0.25782038
                     140                     0.074643896
                     145                      0.37513902
                     150                      0.63800439
                     155                        0.858784
                     160                       1.0339418
                     165                       1.1606429
                     170                       1.2365904
                     175                       1.2599026
                     180                       1.2290604

