        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2710198
                    -175                       1.1941178
                    -170                       1.0606391
                    -165                      0.86970485
                    -160                      0.62056923
                    -155                      0.31263526
                    -150                    -0.054501205
                    -145                     -0.48093814
                    -140                     -0.96623628
                    -135                      -1.5089891
                    -130                      -2.1060646
                    -125                       -2.751323
                    -120                      -3.4335549
                    -115                      -4.1334089
                    -110                      -4.8194333
                    -105                       -5.444501
                    -100                      -5.9461618
                     -95                      -6.2564824
                     -90                      -6.3235991
                     -85                      -6.1350454
                     -80                      -5.7241768
                     -75                      -5.1536024
                     -70                      -4.4905401
                     -65                      -3.7905288
                     -60                      -3.0928024
                     -55                       -2.422428
                     -50                      -1.7943426
                     -45                      -1.2169537
                     -40                     -0.69471199
                     -35                     -0.22976822
                     -30                      0.17702312
                     -25                      0.52552195
                     -20                      0.81598024
                     -15                       1.0488749
                     -10                       1.2248317
                      -5                       1.3446021
                       0                         1.40907
                       5                       1.4192261
                      10                       1.3764156
                      15                       1.2820803
                      20                       1.1380295
                      25                      0.94647832
                      30                       0.7101666
                      35                      0.43252092
                      40                       0.1178731
                      45                     -0.22825121
                      50                      -0.5987678
                      55                     -0.98460615
                      60                      -1.3742716
                      65                      -1.7535191
                      70                      -2.1053549
                      75                      -2.4106649
                      80                      -2.6497613
                      85                      -2.8049073
                      90                      -2.8634011
                      95                      -2.8202292
                     100                       -2.679277
                     105                      -2.4524225
                     110                      -2.1570298
                     115                      -1.8128544
                     120                      -1.4393877
                     125                       -1.054152
                     130                     -0.67194576
                     135                     -0.30476639
                     140                     0.037896747
                     145                      0.34863035
                     150                      0.62166081
                     155                      0.85247559
                     160                       1.0375199
                     165                        1.173965
                     170                        1.259535
                     175                       1.2923794
                     180                       1.2710198

