        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0924118
                    -175                       2.0989713
                    -170                       2.0880169
                    -165                       2.0594193
                    -160                       2.0135114
                    -155                       1.9511255
                    -150                       1.8736153
                    -145                       1.7828667
                    -140                       1.6812937
                    -135                       1.5718143
                    -130                       1.4578012
                    -125                       1.3430006
                    -120                       1.2314144
                    -115                       1.1271427
                    -110                         1.03419
                    -105                      0.95624368
                    -100                      0.89644303
                     -95                      0.85716185
                     -90                       0.8398338
                     -85                      0.84484387
                     -80                      0.87150855
                     -75                      0.91813259
                     -70                      0.98215497
                     -65                       1.0603431
                     -60                       1.1490164
                     -55                       1.2442722
                     -50                       1.3421914
                     -45                       1.4390123
                     -40                        1.531267
                     -35                       1.6158791
                     -30                       1.6902289
                     -25                       1.7521909
                     -20                       1.8001491
                     -15                       1.8329962
                     -10                         1.85012
                      -5                       1.8513816
                       0                       1.8371064
                       5                       1.8079857
                      10                       1.7650825
                      15                       1.7098306
                      20                       1.6439265
                      25                       1.5693063
                      30                       1.4880993
                      35                       1.4025806
                      40                       1.3151234
                      45                       1.2281484
                      50                       1.1440724
                      55                       1.0652538
                      60                      0.99393559
                      65                      0.93218699
                      70                      0.88184424
                      75                      0.84445412
                      80                      0.82122284
                      85                      0.81297409
                      90                      0.82012076
                      95                      0.84264678
                     100                      0.88011258
                     105                      0.93167137
                     110                      0.99610061
                     115                       1.0718447
                     120                       1.1570647
                     125                       1.2496925
                     130                       1.3474853
                     135                       1.4480795
                     140                       1.5490415
                     145                       1.6479171
                     150                        1.742278
                     155                       1.8297676
                     160                       1.9081465
                     165                       1.9753379
                     170                       2.0294744
                     175                       2.0689441
                     180                       2.0924118

