        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1047423
                    -175                       2.1390296
                    -170                       2.1121493
                    -165                       2.0239713
                    -160                       1.8751419
                    -155                       1.6671109
                    -150                       1.4022021
                    -145                       1.0837465
                    -140                      0.71630378
                    -135                       0.3060064
                    -130                     -0.13894485
                    -125                     -0.60761652
                    -120                      -1.0855491
                    -115                      -1.5539927
                    -110                      -1.9895363
                    -105                      -2.3647527
                    -100                      -2.6505934
                     -95                      -2.8208642
                     -90                      -2.8579481
                     -85                       -2.757532
                     -80                      -2.5298872
                     -75                      -2.1969203
                     -70                      -1.7867103
                     -65                      -1.3280994
                     -60                      -0.8470622
                     -55                     -0.36511667
                     -50                      0.10080863
                     -45                      0.53777786
                     -40                      0.93603869
                     -35                       1.2882696
                     -30                       1.5889827
                     -25                       1.8340924
                     -20                       2.0206256
                     -15                       2.1465394
                     -10                       2.2106181
                      -5                       2.2124247
                       0                       2.1522912
                       5                       2.0313271
                      10                       1.8514846
                      15                       1.6155882
                      20                         1.32741
                      25                      0.99175335
                      30                      0.61454459
                      35                      0.20293223
                      40                     -0.23461711
                      45                     -0.68824203
                      50                      -1.1466565
                      55                      -1.5972078
                      60                      -2.0260751
                      65                       -2.418669
                      70                      -2.7602795
                      75                      -3.0369794
                      80                        -3.23672
                      85                      -3.3504657
                      90                      -3.3731408
                      95                      -3.3041893
                     100                      -3.1475542
                     105                       -2.911161
                     110                      -2.6059995
                     115                      -2.2450461
                     120                      -1.8422283
                     125                      -1.4115678
                     130                     -0.96655423
                     135                     -0.51974108
                     140                    -0.082522723
                     145                      0.33495958
                     150                       0.7238274
                     155                       1.0764262
                     160                       1.3862621
                     165                       1.6479294
                     170                       1.8570387
                     175                       2.0101497
                     180                       2.1047423

