        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3933015
                    -175                       1.4111194
                    -170                       1.3585582
                    -165                       1.2346784
                    -160                       1.0380663
                    -155                      0.76674719
                    -150                      0.41806437
                    -145                    -0.011475108
                    -140                     -0.52638061
                    -135                      -1.1323594
                    -130                      -1.8364336
                    -125                      -2.6468227
                    -120                      -3.5721748
                    -115                      -4.6191153
                    -110                      -5.7856511
                    -105                      -7.0449471
                    -100                      -8.3102117
                     -95                      -9.3805619
                     -90                      -9.9363422
                     -85                      -9.7362144
                     -80                      -8.8769799
                     -75                      -7.6802123
                     -70                      -6.4117742
                     -65                      -5.2059058
                     -60                      -4.1120758
                     -55                      -3.1411869
                     -50                      -2.2895073
                     -45                      -1.5488902
                     -40                     -0.91074211
                     -35                     -0.36740033
                     -30                      0.08751824
                     -25                      0.45915306
                     -20                      0.75156093
                     -15                        0.967898
                     -10                       1.1105832
                      -5                       1.1814292
                       0                       1.1817388
                       5                       1.1123275
                      10                      0.97369045
                      15                      0.76580342
                      20                      0.48820743
                      25                      0.13991777
                      30                     -0.28066389
                      35                     -0.77585243
                      40                       -1.348777
                      45                      -2.0034266
                      50                       -2.744539
                      55                      -3.5771011
                      60                      -4.5049452
                      65                      -5.5273181
                      70                      -6.6310973
                      75                      -7.7745613
                      80                      -8.8590965
                      85                      -9.7008615
                      90                      -10.062266
                      95                      -9.8053055
                     100                      -9.0246259
                     105                      -7.9533564
                     110                      -6.7930074
                     115                      -5.6584188
                     120                      -4.6005743
                     125                      -3.6369679
                     130                      -2.7701887
                     135                      -1.9970616
                     140                      -1.3127339
                     145                     -0.71237657
                     150                     -0.19181357
                     155                      0.25231145
                     160                       0.6225593
                     165                      0.92078548
                     170                       1.1482422
                     175                       1.3056675
                     180                       1.3933015

