        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1406709
                    -175                       2.1647652
                    -170                       2.1020419
                    -165                       1.9514991
                    -160                        1.711962
                    -155                       1.3819244
                    -150                      0.95933641
                    -145                       0.4413343
                    -140                     -0.17609117
                    -135                     -0.89846919
                    -130                      -1.7332005
                    -125                        -2.68968
                    -120                      -3.7786076
                    -115                      -5.0088761
                    -110                      -6.3776982
                    -105                      -7.8432104
                    -100                      -9.2604732
                     -95                      -10.292445
                     -90                      -10.490415
                     -85                      -9.7417302
                     -80                      -8.4222195
                     -75                      -6.9451042
                     -70                      -5.5234965
                     -65                      -4.2301125
                     -60                      -3.0784212
                     -55                      -2.0622965
                     -50                      -1.1711012
                     -45                     -0.39473964
                     -40                      0.27496965
                     -35                      0.84419601
                     -30                       1.3173942
                     -25                        1.697683
                     -20                       1.9871994
                     -15                       2.1873953
                     -10                       2.2992755
                      -5                       2.3235799
                       0                       2.2609161
                       5                       2.1118688
                      10                       1.8770009
                      15                       1.5569176
                      20                         1.15224
                      25                      0.66356496
                      30                     0.091407895
                      35                     -0.56385458
                      40                      -1.3020066
                      45                      -2.1229019
                      50                      -3.0260971
                      55                      -4.0098744
                      60                      -5.0689679
                      65                      -6.1896707
                      70                      -7.3400987
                      75                        -8.45334
                      80                      -9.4070218
                      85                      -10.024044
                      90                      -10.140871
                      95                      -9.7256326
                     100                      -8.9059703
                     105                      -7.8655454
                     110                      -6.7482685
                     115                      -5.6382678
                     120                        -4.57724
                     125                      -3.5836866
                     130                      -2.6650271
                     135                      -1.8239138
                     140                       -1.061228
                     145                     -0.37739513
                     150                       0.2271045
                     155                      0.75159151
                     160                       1.1951988
                     165                       1.5569374
                     170                       1.8357686
                     175                       2.0306621
                     180                       2.1406709

