        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1662752
                    -175                       2.2545655
                    -170                       2.2711433
                    -165                         2.21681
                    -160                       2.0927259
                    -155                        1.900484
                    -150                       1.6422233
                    -145                       1.3208126
                    -140                      0.94014604
                    -135                      0.50561364
                    -130                     0.024819989
                    -125                     -0.49136997
                    -120                      -1.0274297
                    -115                      -1.5615507
                    -110                      -2.0643214
                    -105                      -2.4988503
                    -100                      -2.8240301
                     -95                      -3.0021271
                     -90                      -3.0092483
                     -85                      -2.8436214
                     -80                       -2.526253
                     -75                      -2.0934886
                     -70                      -1.5864827
                     -65                      -1.0430152
                     -60                     -0.49363979
                     -55                     0.038779722
                     -50                      0.53786385
                     -45                      0.99208949
                     -40                       1.3933356
                     -35                       1.7357792
                     -30                       2.0151282
                     -25                       2.2281159
                     -20                       2.3721805
                     -15                       2.4452671
                     -10                       2.4457056
                      -5                       2.3721338
                       0                       2.2234431
                       5                       1.9989188
                      10                       1.6974743
                      15                       1.3186317
                      20                      0.86178181
                      25                      0.32626281
                      30                     -0.28873219
                      35                     -0.98423753
                      40                      -1.7615459
                      45                      -2.6220929
                      50                      -3.5669883
                      55                      -4.5957544
                      60                      -5.7033511
                      65                      -6.8736809
                      70                      -8.0665905
                      75                      -9.1959765
                      80                      -10.107445
                      85                      -10.596408
                      90                      -10.517594
                      95                      -9.9083144
                     100                      -8.9527414
                     105                      -7.8423996
                     110                        -6.70295
                     115                      -5.5988754
                     120                      -4.5582573
                     125                      -3.5913109
                     130                      -2.7004979
                     135                      -1.8853763
                     140                      -1.1447453
                     145                     -0.47750011
                     150                      0.11710129
                     155                      0.63942713
                     160                       1.0895607
                     165                        1.467418
                     170                       1.7728634
                     175                         2.00581
                     180                       2.1662752

