        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.29412
                    -175                       2.3369413
                    -170                       2.3038774
                    -165                       2.1949774
                    -160                       2.0102375
                    -155                        1.749619
                    -150                       1.4130813
                    -145                       1.0006685
                    -140                       0.5127072
                    -135                    -0.049779015
                    -130                     -0.68425467
                    -125                      -1.3851511
                    -120                      -2.1411597
                    -115                      -2.9307377
                    -110                      -3.7155362
                    -105                      -4.4332663
                    -100                      -4.9962569
                     -95                      -5.3075548
                     -90                      -5.2999467
                     -85                      -4.9744519
                     -80                       -4.399659
                     -75                      -3.6726493
                     -70                      -2.8804516
                     -65                      -2.0845891
                     -60                      -1.3228272
                     -55                     -0.61635343
                     -50                     0.023693764
                     -45                      0.59177944
                     -40                       1.0852981
                     -35                       1.5030702
                     -30                       1.8445357
                     -25                       2.1093427
                     -20                       2.2971501
                     -15                       2.4075419
                     -10                       2.4399928
                      -5                       2.3938509
                       0                       2.2683156
                       5                       2.0626123
                      10                       1.7751124
                      15                        1.404331
                      20                      0.94804974
                      25                       0.4032033
                      30                     -0.23451798
                      35                     -0.97124516
                      40                      -1.8157776
                      45                      -2.7808482
                      50                      -3.8850585
                      55                      -5.1559174
                      60                      -6.6347047
                      65                      -8.3841428
                      70                       -10.49853
                      75                      -13.100492
                      80                      -16.181686
                      85                      -18.516788
                      90                      -17.313663
                      95                      -14.278403
                     100                      -11.529914
                     105                       -9.300305
                     110                      -7.4739402
                     115                      -5.9426275
                     120                      -4.6325781
                     125                      -3.4952134
                     130                      -2.4983382
                     135                      -1.6203684
                     140                     -0.84672077
                     145                     -0.16752267
                     150                      0.42388233
                     155                      0.93193721
                     160                        1.359561
                     165                       1.7086312
                     170                       1.9803239
                     175                       2.1753543
                     180                         2.29412

