        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3804536
                    -175                       1.3192288
                    -170                       1.2550009
                    -165                       1.1886871
                    -160                       1.1212876
                    -155                       1.0538482
                    -150                      0.98742342
                    -145                      0.92304175
                    -140                      0.86167656
                    -135                      0.80422359
                    -130                      0.75148579
                    -125                      0.70416554
                    -120                      0.66286306
                    -115                      0.62807955
                    -110                      0.60022328
                    -105                      0.57961684
                    -100                      0.56650394
                     -95                      0.56105461
                     -90                      0.56336805
                     -85                      0.57347356
                     -80                      0.59132575
                     -75                      0.61679994
                     -70                      0.64968616
                     -65                      0.68968003
                     -60                      0.73637429
                     -55                      0.78925131
                     -50                      0.84767814
                     -45                      0.91090544
                     -40                      0.97807175
                     -35                       1.0482141
                     -30                       1.1202857
                     -25                       1.1931803
                     -20                        1.265763
                     -15                       1.3369057
                     -10                       1.4055241
                      -5                       1.4706162
                       0                       1.5312968
                       5                       1.5867707
                      10                       1.6365884
                      15                       1.6803043
                      20                       1.7177257
                      25                       1.7488476
                      30                       1.7738414
                      35                       1.7930362
                      40                       1.8068951
                      45                       1.8159865
                      50                       1.8209535
                      55                       1.8224817
                      60                       1.8212678
                      65                       1.8179891
                      70                       1.8132754
                      75                       1.8076843
                      80                       1.8016797
                      85                       1.7956145
                      90                       1.7897151
                      95                       1.7840841
                     100                       1.7786794
                     105                       1.7733287
                     110                       1.7677342
                     115                       1.7614841
                     120                       1.7540713
                     125                       1.7449158
                     130                       1.7333915
                     135                       1.7188567
                     140                       1.7006875
                     145                       1.6783108
                     150                       1.6512389
                     155                       1.6191001
                     160                       1.5816663
                     165                       1.5388747
                     170                       1.4908421
                     175                       1.4378707
                     180                       1.3804536

