        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3446597
                    -175                       2.4138432
                    -170                       2.3888498
                    -165                       2.2683555
                    -160                       2.0509042
                    -155                       1.7346541
                    -150                        1.317043
                    -145                      0.79434139
                    -140                       0.1610456
                    -135                     -0.59095674
                    -130                       -1.473549
                    -125                      -2.5040065
                    -120                      -3.7071915
                    -115                      -5.1181348
                    -110                       -6.783148
                    -105                      -8.7495602
                    -100                      -10.997183
                     -95                      -13.139059
                     -90                      -13.904769
                     -85                      -12.523945
                     -80                      -10.266089
                     -75                       -8.104658
                     -70                      -6.2483887
                     -65                      -4.6794432
                     -60                      -3.3478281
                     -55                      -2.2106592
                     -50                       -1.236462
                     -45                     -0.40312894
                     -40                      0.30460741
                     -35                      0.89717899
                     -30                       1.3816404
                     -25                       1.7627135
                     -20                        2.043541
                     -15                       2.2262368
                     -10                       2.3122945
                      -5                       2.3028939
                       0                       2.1991356
                       5                       2.0022379
                      10                       1.7136407
                      15                       1.3351634
                      20                      0.86911105
                      25                      0.31839123
                      30                     -0.31333977
                      35                      -1.0214707
                      40                      -1.8001199
                      45                      -2.6416302
                      50                      -3.5357476
                      55                       -4.468298
                      60                      -5.4191283
                      65                      -6.3591451
                      70                      -7.2467318
                      75                      -8.0251082
                      80                      -8.6244838
                      85                      -8.9742342
                      90                      -9.0255698
                      95                      -8.7727954
                     100                      -8.2557204
                     105                      -7.5410284
                     110                       -6.698672
                     115                      -5.7874565
                     120                      -4.8513286
                     125                      -3.9214145
                     130                      -3.0195209
                     135                       -2.161179
                     140                      -1.3577961
                     145                     -0.61804426
                     150                      0.05128042
                     155                      0.64473118
                     160                       1.1578845
                     165                       1.5871296
                     170                       1.9295221
                     175                       2.1826697
                     180                       2.3446597

