        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1681018
                    -175                       2.2327414
                    -170                       2.2764117
                    -165                        2.299679
                    -160                       2.3035058
                    -155                         2.28923
                    -150                       2.2585428
                    -145                       2.2134625
                    -140                       2.1563043
                    -135                       2.0896414
                    -130                       2.0162577
                    -125                       1.9390881
                    -120                       1.8611455
                    -115                       1.7854342
                    -110                       1.7148496
                    -105                       1.6520685
                    -100                       1.5994343
                     -95                       1.5588453
                     -90                       1.5316563
                     -85                       1.5186038
                     -80                       1.5197533
                     -75                       1.5345003
                     -70                       1.5615954
                     -65                       1.5992108
                     -60                       1.6450348
                     -55                       1.6963865
                     -50                       1.7503389
                     -45                       1.8038427
                     -40                       1.8538418
                     -35                       1.8973756
                     -30                       1.9316669
                     -25                       1.9541925
                     -20                       1.9627397
                     -15                       1.9554492
                     -10                       1.9308485
                      -5                       1.8878763
                       0                        1.825902
                       5                       1.7447617
                      10                       1.6446904
                      15                       1.5264603
                      20                       1.3913087
                      25                       1.2409735
                      30                       1.0777052
                      35                      0.90427545
                      40                      0.72397843
                      45                      0.54061847
                      50                      0.35847651
                      55                      0.18224503
                      60                      0.01692103
                      65                     -0.13235203
                      70                     -0.26049738
                      75                     -0.36276837
                      80                     -0.43504493
                      85                      -0.4741325
                      90                     -0.47801825
                      95                     -0.44606951
                     100                     -0.37907791
                     105                     -0.27921563
                     110                     -0.14985779
                     115                     0.004677694
                     120                      0.17943404
                     125                      0.36912156
                     130                       0.5683927
                     135                      0.77206633
                     140                      0.97529457
                     145                       1.1736751
                     150                       1.3633175
                     155                       1.5408753
                     160                       1.7035524
                     165                       1.8490952
                     170                       1.9757753
                     175                       2.0823673
                     180                       2.1681018

