        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.341684
                    -175                       1.2798129
                    -170                       1.2150076
                    -165                       1.1481697
                    -160                       1.0802788
                    -155                       1.0123562
                    -150                      0.94542935
                    -145                      0.88049897
                    -140                      0.81851164
                    -135                       0.7603388
                    -130                      0.70676299
                    -125                       0.6584712
                    -120                      0.61605396
                    -115                      0.58000913
                    -110                      0.55074822
                    -105                       0.5286038
                    -100                       0.5138364
                     -95                      0.50663965
                     -90                      0.50714299
                     -85                      0.51541222
                     -80                      0.53144487
                     -75                      0.55516372
                     -70                      0.58641029
                     -65                        0.624934
                     -60                      0.67038149
                     -55                      0.72228672
                     -50                      0.78006332
                     -45                      0.84300075
                     -40                      0.91026596
                     -35                      0.98091197
                     -30                        1.053894
                     -25                       1.1280935
                     -20                        1.202349
                     -15                        1.275493
                     -10                       1.3463914
                      -5                       1.4139842
                       0                       1.4773234
                       5                       1.5355506
                      10                       1.5881507
                      15                       1.6346211
                      20                       1.6747165
                      25                       1.7083876
                      30                       1.7357701
                      35                        1.757167
                      40                       1.7730236
                      45                       1.7838988
                      50                       1.7904328
                      55                       1.7933139
                      60                        1.793245
                      65                        1.790912
                      70                       1.7869545
                      75                       1.7819396
                      80                       1.7763402
                      85                       1.7705166
                      90                       1.7647018
                      95                       1.7590046
                     100                       1.7533878
                     105                        1.747685
                     110                       1.7416047
                     115                       1.7347434
                     120                       1.7266044
                     125                       1.7166204
                     130                       1.7041807
                     135                       1.6886618
                     140                       1.6694597
                     145                       1.6460234
                     150                       1.6178872
                     155                       1.5847016
                     160                       1.5462589
                     165                       1.5025142
                     170                       1.4535981
                     175                       1.3998215
                     180                        1.341684

