        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3061869
                    -175                       1.2845959
                    -170                       1.2294577
                    -165                       1.1407714
                    -160                       1.0192941
                    -155                      0.86657749
                    -150                       0.6850141
                    -145                      0.47789283
                    -140                      0.24946159
                    -135                     0.004989255
                    -130                     -0.24918785
                    -125                     -0.50565998
                    -120                     -0.75601426
                    -115                     -0.99102653
                    -110                      -1.2010195
                    -105                      -1.3764145
                    -100                       -1.508463
                     -95                      -1.5900778
                     -90                      -1.6166219
                     -85                      -1.5864735
                     -80                      -1.5012373
                     -75                      -1.3655115
                     -70                      -1.1863096
                     -65                     -0.97226935
                     -60                     -0.73282956
                     -55                     -0.47751359
                     -50                     -0.21539418
                     -45                     0.045250126
                     -40                      0.29711577
                     -35                      0.53393747
                     -30                      0.75047818
                     -25                      0.94248066
                     -20                       1.1066045
                     -15                       1.2403626
                     -10                       1.3420645
                      -5                       1.4107684
                       0                       1.4462418
                       5                       1.4489625
                      10                       1.4199828
                      15                       1.3610322
                      20                       1.2744265
                      25                       1.1630484
                      30                       1.0303107
                      35                      0.88011183
                      40                      0.71677859
                      45                      0.54499631
                      50                      0.36972214
                      55                      0.19608094
                      60                     0.029242485
                      65                     -0.12571905
                      70                     -0.26398105
                      75                     -0.38113888
                      80                     -0.47337538
                      85                     -0.53762341
                      90                     -0.57170983
                      95                     -0.57446667
                     100                     -0.54580821
                     105                     -0.48674494
                     110                     -0.39935185
                     115                     -0.28668207
                     120                     -0.15263506
                     125                   -0.0017908531
                     130                      0.16077613
                     135                       0.3296896
                     140                        0.499458
                     145                       0.6646458
                     150                      0.82002326
                     155                      0.96069215
                     160                       1.0821871
                     165                       1.1805549
                     170                       1.2524146
                     175                       1.2950025
                     180                       1.3061869

