        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8357251
                    -175                       1.8808793
                    -170                       1.8502599
                    -165                       1.7429831
                    -160                       1.5574812
                    -155                        1.291375
                    -150                      0.94127119
                    -145                       0.5024643
                    -140                    -0.031484896
                    -135                     -0.66934272
                    -130                       -1.423034
                    -125                         -2.3088
                    -120                      -3.3487645
                    -115                      -4.5728232
                    -110                      -6.0199227
                    -105                      -7.7339919
                    -100                      -9.7334479
                     -95                      -11.871393
                     -90                      -13.429312
                     -85                      -13.193292
                     -80                      -11.399492
                     -75                      -9.2712254
                     -70                      -7.3475756
                     -65                      -5.7119366
                     -60                      -4.3338913
                     -55                      -3.1696418
                     -50                      -2.1823906
                     -45                      -1.3442457
                     -40                      -0.6346008
                     -35                    -0.038287674
                     -30                      0.45589187
                     -25                      0.85623877
                     -20                        1.168923
                     -15                       1.3985274
                     -10                       1.5484317
                      -5                       1.6210773
                       0                       1.6181418
                       5                       1.5406457
                      10                       1.3889585
                      15                       1.1628193
                      20                      0.86121316
                      25                      0.48221638
                      30                     0.022743425
                      35                     -0.52182511
                      40                      -1.1581815
                      45                      -1.8958771
                      50                      -2.7484907
                      55                      -3.7354089
                      60                       -4.884619
                      65                      -6.2371817
                      70                      -7.8543403
                      75                       -9.827324
                      80                      -12.278252
                      85                      -15.243913
                      90                      -17.786716
                      95                      -17.050923
                     100                       -14.06147
                     105                      -11.237095
                     110                       -8.949068
                     115                      -7.0937091
                     120                      -5.5582851
                     125                      -4.2640404
                     130                      -3.1584292
                     135                      -2.2060607
                     140                       -1.382665
                     145                     -0.67133196
                     150                    -0.060148408
                     155                      0.45932248
                     160                      0.89304641
                     165                       1.2451969
                     170                       1.5186193
                     175                       1.7151471
                     180                       1.8357251

