        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3903562
                    -175                       1.4250568
                    -170                       1.4030466
                    -165                       1.3239482
                    -160                       1.1875328
                    -155                      0.99373329
                    -150                      0.74268663
                    -145                      0.43482367
                    -140                     0.071034534
                    -135                     -0.34704575
                    -130                     -0.81656406
                    -125                      -1.3326941
                    -120                      -1.8874815
                    -115                      -2.4681836
                    -110                      -3.0551228
                    -105                      -3.6194589
                    -100                      -4.1220927
                     -95                      -4.5159765
                     -90                      -4.7542513
                     -85                      -4.8037423
                     -80                      -4.6575127
                     -75                      -4.3378749
                     -70                      -3.8872828
                     -65                      -3.3541629
                     -60                      -2.7819208
                     -55                      -2.2041557
                     -50                      -1.6445153
                     -45                      -1.1186122
                     -40                     -0.63629128
                     -35                     -0.20352786
                     -30                        0.176196
                     -25                      0.50096756
                     -20                      0.76985148
                     -15                      0.98252277
                     -10                        1.139045
                      -5                       1.2397399
                       0                       1.2851124
                       5                       1.2757311
                      10                       1.2125093
                      15                       1.0962831
                      20                      0.92808641
                      25                      0.70912467
                      30                       0.4408381
                      35                      0.12501013
                      40                     -0.23605709
                      45                     -0.63926798
                      50                       -1.080318
                      55                      -1.5530888
                      60                      -2.0488122
                      65                      -2.5550027
                      70                      -3.0542789
                      75                      -3.5234384
                      80                      -3.9335259
                      85                      -4.2519609
                      90                      -4.4475504
                      95                      -4.4976759
                     100                      -4.3951344
                     105                      -4.1504952
                     110                      -3.7887401
                     115                      -3.3421795
                     120                      -2.8434374
                     125                      -2.3209549
                     130                      -1.7972848
                     135                      -1.2892528
                     140                     -0.80895464
                     145                     -0.36491979
                     150                     0.036870193
                     155                      0.39219811
                     160                      0.69805039
                     165                       0.9522335
                     170                       1.1531191
                     175                       1.2994781
                     180                       1.3903562

